time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1712029500,1175,1195.65,1160.15,1167.2,1142.4363676821047,1129.6429228120046,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,428175,1434027.05
1712115900,1156.2,1156.2,1110,1115.45,1137.0390941456837,1128.3526571018224,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1242461,1495267.15
1712202300,1120,1149.1,1118,1138.25,1137.281275316547,1129.2524155471112,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,915243,1519382.85
1712288700,1150,1164.95,1136.35,1159.7,1141.7650202532375,1132.020377770101,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1256137,1504102.35
1712547900,1176.5,1211.15,1169.95,1194.4,1152.29201620259,1137.6912525182736,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1246762,1515929.85
1712634300,1203.35,1218.3,1197.05,1200.05,1161.843612962072,1143.360229562067,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,982122,1503843.4
1712720700,1206.85,1247.95,1206.8,1227.1,1174.8948903696576,1150.9729359655155,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1055016,1462187.65
1712893500,1227.15,1253.95,1180.75,1198.3,1179.575912295726,1155.2753963322868,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,820102,1188191.6
1713152700,1140.2,1219,1137.05,1194.35,1182.5307298365808,1158.8276330293518,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,459087,1075254.5
1713239100,1193.9,1199.6,1152.25,1159.25,1177.8745838692646,1158.8660300266833,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,490464,1043893.55
1713411900,1162.15,1190.75,1157,1181.45,1178.5896670954116,1160.9191182060758,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,683284,970310.6
1713498300,1181.45,1185,1158.3,1171,1177.0717336763294,1161.8355620055236,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1087676,926303.15
1713757500,1194.9,1205.95,1180.95,1195.3,1180.7173869410635,1164.8777836413851,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2026181,935745.95
1713843900,1209,1265,1192.8,1235.15,1191.6039095528508,1171.2661669467138,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2063669,1001882.85
1713930300,1248.9,1276.7,1237.65,1250.45,1203.3731276422807,1178.4646972242854,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,499197,1002030.15
1714016700,1279.9,1309.45,1192.85,1213.3,1205.3585021138244,1181.6315429311685,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1227018,1031297.15
1714103100,1227.35,1227.35,1171.95,1197.55,1203.7968016910595,1183.0786753919713,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,780758,1037339.45
1714362300,1160.15,1233.75,1160.05,1226.7,1208.3774413528477,1187.0442503563374,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,734557,1043616.6
1714448700,1236.45,1261.9,1228.25,1238.6,1214.4219530822782,1191.7311366875795,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,869441,974789.1
1714621500,1238.1,1256,1216,1243.3,1220.1975624658226,1196.4192151705267,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,612996,974017.3
1714707900,1253.2,1278.95,1205.25,1211,1218.3580499726581,1197.7447410641153,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,610761,983146.6
1714967100,1219.9,1219.95,1153.3,1166.5,1207.9864399781266,1194.9043100582867,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1064709,974259
1715053500,1175.9,1176.9,1110,1118.25,1190.0391519825012,1187.9357364166242,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1030053,979999.5
1715139900,1115,1128.8,1094,1112.45,1174.521321586001,1181.0733967423857,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1139273,974156.3
1715226300,1115.5,1144,1100.1,1123.65,1164.3470572688009,1175.8530879476234,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1122432,967939.8
1715312700,1125,1145.5,1103.05,1125.3,1156.5376458150406,1171.2573526796577,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1673210,1002494.2
1715571900,1127.5,1154.3,1088,1142.55,1153.7401166520324,1168.6475933451434,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1322700,1015878.4
1715658300,1143.35,1192.65,1143.35,1164.3,1155.852093321626,1168.2523575864939,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1328849,1041315.75
1715744700,1144,1205,1144,1189.45,1162.5716746573007,1170.1794159877218,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,900246,1063373.7
1715831100,1202.35,1204.9,1179.95,1194.05,1168.8673397258406,1172.349469079747,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1155816,1096641.3
1715917500,1200,1217.1,1188.05,1199.85,1175.0638717806723,1174.8495173452245,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,640004,1094477.3
1716003900,1204.8,1210.05,1200,1207.5,1181.5510974245378,1177.817743041113,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,26226,1041404.8
1716263100,1219,1249.7,1202.9,1242.7,1193.7808779396303,1183.7161300373755,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1604150,1020303.25
1716349500,1256.4,1331.8,1252.65,1312.6,1217.5447023517042,1195.432845488523,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2573288,1045784.2
1716435900,1350,1379.85,1313.65,1332.7,1240.5757618813634,1207.9116777168392,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2478906,1144769.65
1716522300,1339,1351,1319.55,1335.8,1259.6206095050907,1219.5378888334901,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,718310,1119334.25
1716781500,1349.65,1374,1336.1,1349.45,1277.5864876040725,1231.3480807577182,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,824184,1121505.55
1716867900,1358.9,1372.6,1336.55,1344.7,1291.009190083258,1241.6528006888348,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,817834,1125669.4
1716954300,1316.4,1331.05,1285.65,1294.8,1291.7673520666065,1246.484364262577,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1556064,1160000.55
1717040700,1280,1335,1276.95,1319.2,1297.2538816532851,1253.0948766023428,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,941563,1176428.9
1717127100,1378,1399,1331.25,1377.95,1313.3931053226281,1264.4453423657662,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,13974208,1844601.25
1717386300,1400,1459.25,1396.45,1433.7,1337.4544842581024,1279.8321294234238,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1397491,1861240.35
1717472700,1445,1486.85,1295.6,1303.8,1330.723587406482,1282.011026748567,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1466624,1883068.9
1717559100,1314.8,1348.2,1176.7,1296.85,1323.9488699251856,1283.3600243168792,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1797849,1915997.7
1717645500,1309.8,1432,1309.8,1389.25,1337.0090959401484,1292.9863857426174,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1008523,1910302.25
1717731900,1419.85,1468.1,1412.05,1433.35,1356.2772767521187,1305.7467143114702,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1023720,1877827.75
1717991100,1458,1504.75,1443.35,1474.9,1380.001821401695,1321.1242857377001,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,791057,1851245.6
1718077500,1495.35,1497.05,1467.3,1478.2,1399.641457121356,1335.403896125182,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,871745,1828390.4
1718163900,1483.75,1505.95,1463,1466.95,1413.103165697085,1347.3626328410746,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,520809,1809418.55
1718250300,1488.05,1552.5,1475.2,1538.75,1438.232532557668,1364.761484400977,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1859278,1844591.65
1718336700,1545,1588.9,1523.4,1557.1,1462.0060260461344,1382.2468040008882,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1136761,1869429.5
1718682300,1545,1649.95,1538.5,1592.2,1488.0448208369075,1401.3334581826257,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1903465,1963291.45
1718768700,1600.7,1600.85,1515,1545.5,1499.535856669526,1414.4395074387505,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1114503,1938809.1
1718855100,1557,1603,1527,1583.8,1516.388685335621,1429.8359158534095,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1250154,1872652.4
1718941500,1597.15,1614.8,1575.05,1594.8,1532.0709482684967,1444.8326507758268,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,3109702,1904192.2
1719200700,1585.2,1589.7,1540,1548.95,1535.4467586147973,1454.2978643416607,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1602379,1948395.65
1719287100,1549.9,1550.3,1465.55,1480.3,1524.4174068918378,1456.6616948560552,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,776003,1945986.6
1719373500,1480.3,1494.75,1430.3,1434.85,1506.5039255134702,1454.6788135055046,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,994548,1954822.3
1719459900,1444.4,1550,1438.55,1538.5,1512.9031404107761,1462.2989213686405,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2981561,2026097.15
1719546300,1502.05,1559,1485.05,1503.55,1511.032512328621,1466.049019426037,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1148196,2036428.8
1719805500,1510,1535,1495.6,1521.55,1513.1360098628968,1471.094563114579,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,417929,1358614.85
1719891900,1530,1532.35,1487.3,1493.05,1509.1188078903174,1473.0905119223444,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,601588,1318819.7
1719978300,1514.2,1514.2,1468,1493.75,1506.0450463122538,1474.9686472021313,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,380036,1264490.3
1720064700,1500,1525,1486.7,1509.65,1506.7660370498031,1478.121497456483,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,358693,1192532.5
1720151100,1519.95,1538.75,1507,1533.9,1512.1928296398426,1483.1922704149845,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,350222,1159617.45
1720410300,1548,1556.9,1530.1,1539.65,1517.684263711874,1488.3247912863496,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1202449,1168553.9
1720496700,1548.4,1577.4,1541.95,1561.6,1526.4674109694993,1494.9861738966815,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,267303,1142366.2
1720583100,1571.1,1595,1501,1525.15,1526.2039287755995,1497.728339906074,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1069175,1152237.7
1720669500,1526.25,1537.4,1468.85,1472.3,1515.4231430204795,1495.4166726418855,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,510491,1151721.8
1720755900,1479.85,1479.85,1387.9,1395.8,1491.4985144163836,1486.360611492623,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1699752,1143745.5
1721015100,1416.4,1522.75,1370,1463.5,1485.898811533107,1484.2823740842027,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,3531368,1263475.85
1721101500,1463.7,1482,1445,1459.95,1480.7090492264856,1482.0703400765478,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,614567,1199030.95
1721274300,1457.5,1500,1414,1476.6,1479.8872393811885,1481.5730364332253,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1056179,1196114.75
1721360700,1476.75,1480,1400.2,1448.65,1473.6397915049508,1478.580033121114,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,659954,1166604.75
1721619900,1407,1449.95,1398.05,1437.85,1466.4818332039606,1474.8773028373764,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,601764,1041207.85
1721706300,1450,1464.05,1361,1369.9,1447.1654665631686,1465.333911670342,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1185573,1020367.55
1721792700,1383,1411.8,1371,1400.25,1437.7823732505349,1459.4171924275838,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,728296,1017982.2
1721879100,1390.05,1425.45,1377.05,1395.3,1429.2858986004278,1453.588356752349,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,718930,1004201.3
1721965500,1405,1425,1394,1403,1424.0287188803422,1448.9894152294082,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,503216,880284.05
1722224700,1414.8,1414.8,1355.1,1361,1411.4229751042737,1440.9903774812801,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,878846,866816.55
1722311100,1366,1373.15,1324.95,1328.1,1394.758380083419,1430.727615892073,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,885589,890199.55
1722397500,1350,1374.25,1297,1308.8,1377.5667040667352,1419.6432871746117,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2487920,984516.15
1722483900,1319,1319,1256,1273.6,1356.7733632533882,1406.3666247041924,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2029007,1066964.7
1722570300,1267.95,1276.55,1217.5,1231.15,1331.6486906027105,1390.437840640175,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1778456,1137952.85
1722829500,1201.75,1216.4,1160.1,1175.3,1300.3789524821684,1370.8798551274317,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2066196,1223751.55
1722915900,1184.95,1206.65,1147.9,1190.25,1278.3531619857347,1354.4589592067562,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,3006216,1313939.9
1723002300,1241.95,1241.95,1208.6,1215.45,1265.7725295885878,1341.8217810970511,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1254444,1363296.95
1723088700,1225.9,1228,1180.1,1188.1,1250.2380236708702,1327.8470737245918,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,568868,1338281.6
1723175100,1200,1275,1184.6,1244.35,1249.0604189366961,1320.2564306587199,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1480085,1386761.3
1723434300,1242.25,1318,1235,1298,1258.848335149357,1318.2331187806544,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2731445,1438345.95
1723520700,1311,1336,1298,1309.8,1269.0386681194855,1317.4664716187767,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1256792,1324617.15
1723607100,1320,1320,1276.5,1284.05,1272.0409344955883,1314.4286105625242,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,909029,1339340.25
1723779900,1289.8,1322.3,1268.4,1296.2,1276.8727475964706,1312.7714641477494,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,692107,1321136.65
1724039100,1297.4,1327.5,1277.05,1287.95,1279.0881980771765,1310.5149674070449,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,387206,1307499.25
1724125500,1282.2,1290.1,1254,1259.25,1275.1205584617412,1305.8545158245863,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,550733,1304947.7
1724211900,1251.6,1254.95,1228.1,1239.85,1268.066446769393,1299.8541052950784,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,745626,1282950.35
1724298300,1245,1245,1215.15,1222.85,1259.0231574155143,1292.853732086435,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,482889,1270680
1724384700,1218.7,1218.7,1156.2,1161.25,1239.4685259324115,1280.8897564422136,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1679184,1318692.7
1724643900,1161.75,1223.8,1144,1215.05,1234.5848207459292,1274.904324038376,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2271552,1407109.5
1724730300,1218.95,1288.55,1211.75,1237.3,1235.1278565967434,1271.4857491257962,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2194264,1472880.4
1724816700,1237.1,1259.9,1216.55,1251.75,1238.4522852773948,1269.6915901143602,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,686481,1462925
1724903100,1258.9,1277.25,1242.6,1254.45,1241.6518282219158,1268.3059910130548,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1240117,1400534.85
1724989500,1254.45,1282,1244.2,1253.9,1244.1014625775326,1266.9963554664134,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,3070120,1452590.5
1725248700,1253.9,1269,1237.2,1254.2,1246.121170062026,1265.8330504240123,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,632858,1395310.6
1725335100,1258,1259.45,1221.45,1229.6,1242.8169360496208,1262.539136749102,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,590533,1321527.45
1725421500,1219,1239.6,1206.6,1218.2,1237.8935488396967,1258.5083061355472,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,748066,1208619.95
1725507900,1219,1222.2,1201.05,1207.7,1231.8548390717574,1253.8893692141337,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,597083,1175751.9
1725594300,1209.05,1215.7,1181.85,1186.85,1222.853871257406,1247.794881103758,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,376467,1166131.85
1725853500,1190.25,1211.45,1181.75,1193.3,1216.9430970059248,1242.8408010034163,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,735162,1128885.7
1725939900,1198.95,1212.4,1184.05,1187.8,1211.1144776047397,1237.8370918212877,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,477252,1016176.05
1726026300,1180,1205,1165.6,1197.8,1208.4515820837917,1234.1973562011706,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,655344,986103.65
1726112700,1209,1209.8,1188.05,1197.05,1206.1712656670334,1230.820323819246,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,439179,962611.15
1726199100,1220,1247.7,1213.35,1230.2,1210.9770125336267,1230.763930744769,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1173646,986688.1
1726458300,1275,1297.5,1248.9,1276,1223.9816100269013,1234.8763006770625,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1934106,1064033.1
1726544700,1272,1290,1238.35,1283.4,1235.865288021521,1239.2875460700568,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,786870,1075839.95
1726631100,1290,1306.9,1276.55,1288.4,1246.372230417217,1243.7523146091426,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,645143,1070815.8
1726717500,1303,1320.95,1261.05,1303.5,1257.7977843337735,1249.1839223719478,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1434772,1118409.95
1726803900,1307,1410,1307,1395.85,1285.4082274670188,1262.5172021563162,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,3434814,1206191.45
1727063100,1419,1440,1380.85,1424.85,1313.296581973615,1277.2747292330148,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1452231,1165225.4
1727149500,1428.9,1434.4,1370.7,1388.1,1328.257265578892,1287.3497538481952,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1178499,1114437.15
1727235900,1328.9,1395,1311.2,1389.4,1340.4858124631137,1296.6270489529047,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1075320,1133879.1
1727322300,1377,1408,1352,1385.35,1349.458649970491,1304.6927717753679,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,765030,1110124.75
1727408700,1352.35,1383.8,1280.85,1300.4,1339.6469199763928,1304.302519795789,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,3315577,1122397.6
1727667900,1280,1288.95,1224,1234.4,1318.5975359811143,1297.947745268899,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1979310,1189720.2
1727754300,1250,1252,1214.4,1221.05,1299.0880287848915,1290.9570411535447,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1338808,1227133.95
1727927100,1217,1217,1171,1175.85,1274.4404230279133,1280.4927646850406,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1615291,1270495.2
1728013500,1164,1185,1123,1173.25,1254.2023384223307,1270.743422440946,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,3151171,1398199.6
1728272700,1204.95,1222,1178.2,1188.1,1240.9818707378645,1263.2303840372235,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,3443411,1551546.8
1728359100,1181,1191.55,1151.1,1166.9,1226.1654965902917,1254.473076397476,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1353926,1582485
1728445500,1171.3,1225,1147.75,1209,1222.7323972722334,1250.3391603613418,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1022086,1609726.7
1728531900,1217,1224.85,1181.55,1183.8,1214.9459178177867,1244.290145783038,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,648210,1609370
1728618300,1190,1190.9,1167.35,1169.85,1205.9267342542294,1237.5228598027618,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,443244,1609573.25
1728877500,1179,1215,1171.1,1210.55,1206.8513874033836,1235.0707816388745,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,664476,1584114.75
1728963900,1218.95,1234,1198.1,1222.3,1209.9411099227068,1233.909801489886,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,640122,1519415.55
1729050300,1219,1228,1191.1,1223.1,1212.5728879381654,1232.9270922635326,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,789916,1519567.85
1729136700,1210.2,1217.95,1165,1169.55,1203.9683103505324,1227.1655384213932,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,963471,1535484.25
1729223100,1167,1184.95,1141.1,1161,1195.3746482804258,1221.1504894739937,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1210372,1524264.25
1729482300,1167.85,1181.95,1130.2,1137.2,1183.7397186243406,1213.5186267945398,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,509391,1377993.1
1729568700,1144.2,1144.2,1078.4,1082.95,1163.5817748994725,1201.6487516313998,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1053565,1358059.8
1729655100,1063,1099.8,1043.5,1087.65,1148.395419919578,1191.285228755818,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1588467,1378558.2
1729741500,1080,1083.9,1050,1065.05,1131.7263359356623,1179.8092988689255,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,967869,1373185.65
1729827900,1069.95,1087.9,1043.7,1082.35,1121.8510687485298,1170.9493626081141,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,898227,1379845.5
1730087100,1111,1136.95,1043.05,1108.2,1119.120854998824,1165.2448750982855,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1786769,1303405.1
1730173500,1118,1198.7,1097.4,1187.6,1132.816683999059,1167.2771591802596,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2928166,1350847.9
1730259900,1160.7,1201.15,1160.7,1179.2,1142.0933471992473,1168.361053800236,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1004100,1334112.5
1730346300,1176.45,1222,1176,1206.25,1154.9246777593978,1171.8055034547601,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1440322,1325364.05
1730464200,1211.05,1221.95,1192.5,1207.45,1165.4297422075183,1175.0459122316001,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,99911,1172801.05
1730691900,1212.75,1285.45,1185,1194.95,1171.3337937660147,1176.8553747560002,0,0,0,1043.05,1440,1649.95,,,1,1,1,1,,,,1854459,1093353.45
1730778300,1193,1193,1152.05,1161.7,1169.4070350128118,1175.4776134145457,0,0,0,1043.05,1440,1649.95,,,1,1,1,1,,,,773396,1064326.95
1730864700,1180,1224.7,1166.1,1218.55,1179.2356280102495,1179.3932849223143,0,0,0,1043.05,1440,1649.95,,,1,1,1,1,,,,1145914,1070518.35
1730951100,1230,1261,1212.1,1217.3,1186.8485024081995,1182.8393499293766,0,0,0,1043.05,1440,1649.95,,,1,1,1,1,,,,969102,1086562.95
1731037500,1227,1227,1164.45,1170.3,1183.5388019265595,1181.699409026706,0,0,0,1043.05,1440,1649.95,,,1,1,1,1,,,,765837,1102692.6
1731296700,1170.25,1208.95,1161.75,1187.5,1184.3310415412475,1182.2267354788237,0,0,0,1043.05,1440,1649.95,,,1,1,1,1,,,,809247,1109931.15
1731383100,1195,1291,1187.5,1240.95,1195.654833232998,1187.565214071658,1,0,0,1043.05,1440,1649.95,,,2,1,1,1,1,,,4639217,1309885.9
1731469500,1232.5,1240.05,1179,1202.1,1196.9438665863984,1188.8865582469618,0,0,0,1043.05,1440,1649.95,,,2,1,1,1,,,,1154288,1328104.5
1731555900,1197,1247.35,1195.1,1222.15,1201.9850932691188,1191.910507497238,0,0,0,1043.05,1440,1649.95,,,2,1,1,1,,,,917068,1325784.35
1731901500,1263,1267.65,1218.25,1236.25,1208.838074615295,1195.9413704520346,0,0,0,1043.05,1440,1649.95,,,2,1,1,1,,,,2147088,1372620.15
1731987900,1256,1294,1240.05,1260.15,1219.100459692236,1201.7785185927587,0,1,0,1043.05,1440,1649.95,,,3,1,1,1,,1,,1893843,1441842.75
1732160700,1265,1271.45,1224.45,1232.7,1221.8203677537888,1204.5895623570534,0,0,0,1043.05,1440,1649.95,,,3,1,1,1,,,,1549344,1466631.7
1732247100,1175,1284.5,1163.05,1244.85,1226.426294203031,1208.2496021427758,0,0,0,1043.05,1440,1649.95,,,3,1,1,1,,,,1824580,1478437.35
1732506300,1324.95,1324.95,1212.15,1227.25,1226.5910353624247,1209.976911038887,0,0,0,1043.05,1440,1649.95,,,3,1,1,1,,,,3951255,1627606.65
1732592700,1250,1309.55,1245.15,1276.05,1236.4828282899398,1215.9835554898973,1,0,0,1043.05,1440,1649.95,,,3,2,1,1,1,,,3038757,1734633.15
1732679100,1289.85,1309.15,1267.05,1281.95,1245.5762626319517,1221.9805049908157,0,0,0,1043.05,1440,1649.95,,,3,2,1,1,,,,1796183,1735103.85
1732765500,1290.9,1326.4,1265.85,1272.8,1251.0210101055613,1226.6004590825596,0,0,0,1043.05,1440,1649.95,,,3,2,1,1,,,,1811936,1679292.35
1732851900,1295,1305,1242,1253.2,1251.456808084449,1229.0185991659632,0,0,0,1043.05,1440,1649.95,,,3,2,1,1,,,,1409079,1699541.3
1733111100,1254.45,1316.8,1246,1289.55,1259.0754464675592,1234.5214537872394,0,0,0,1043.05,1440,1649.95,,,3,2,1,1,,,,3061815,1780615.95
1733197500,1297,1316,1285,1296.3,1266.5203571740474,1240.1376852611268,0,0,0,1043.05,1440,1649.95,,,3,2,1,1,,,,770876,1814164.2
1733283900,1300,1381.45,1290.9,1371.1,1287.436285739238,1252.043350237388,0,0,0,1043.05,1440,1649.95,,,3,2,1,1,,,,3131476,1878015.05
1733370300,1375,1388.6,1349.45,1369.7,1303.8890285913903,1262.7394093067164,0,0,0,1043.05,1440,1649.95,,,3,2,1,1,,,,1585598,1918625.15
