time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1778562900,54064.45,54067.15,53918.15,53946.15,54186.503383179355,54427.36269055578,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,8963311,18714611.05
1778563800,53944.2,53951.9,53853.1,53863.55,54121.91270654349,54376.10699141435,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,11305979,18731249.85
1778564700,53861.15,53923.25,53838.65,53863.7,54070.27016523479,54329.52453764941,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,9064794,18629407.2
1778565600,53858.45,53932.85,53836.5,53908.8,54037.97613218783,54291.276852408555,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,10766023,18677769.9
1778566500,53908.9,53926.15,53865.15,53874.1,54005.200905750266,54253.35168400778,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,8239757,17912046.65
1778567400,53871.1,53916.05,53816.65,53857,53975.56072460021,54217.319712734345,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,14956969,17435576.7
1778568300,53858.35,53921.65,53806.05,53821.85,53944.81857968017,54181.36792066759,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,7378900,17012539.7
1778569200,53823.95,53828.65,53667.6,53711.95,53898.244863744134,54138.69356424326,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,10694315,16761267.4
1778570100,53714.15,53724.25,53628.95,53667.55,53852.105890995306,54095.862331130236,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,8519937,15923838.65
1778571000,53666.3,53765.15,53653.95,53765.15,53834.714712796245,54065.79757375476,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,8342199,15703333.95
1778571900,53764.6,53851.8,53756.5,53796.35,53827.041770236996,54041.30233977705,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,9932632,15550406.15
1778572800,53796.8,53846.65,53682.05,53705.8,53802.7934161896,54010.80212707005,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,7743994,15044626.9
1778573700,53706.5,53780.75,53660.3,53662.35,53774.70473295168,53979.12466097277,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,8109867,13919913.1
1778574600,53664.5,53700.45,53593.25,53617.4,53743.243786361345,53946.24060088433,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,12588846,12612543.3
1778575500,53618.85,53719.7,53601.05,53686.75,53731.945029089075,53922.65054625848,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,10743459,11151979
1778576400,53689.45,53753.1,53620.85,53708.9,53727.33602327126,53903.2186784168,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,14446169,10825165.45
1778577300,53709.85,53748.75,53588.6,53594.55,53700.77881861701,53875.15788946982,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,16931237,10776266.8
1778578200,53596.25,53600.2,53457.5,53502.65,53661.153054893606,53841.293535881654,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,35833992,11605676.95
1778579100,53505.05,53713.4,53503,53705.1,53669.942443914886,53828.91230534696,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,31931848,12700450.1
1778643900,53692.55,53930,53447.75,53450.5,53626.05395513191,53794.511186679054,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,32285858,13939004.3
1778644800,53454,53495.25,53194.25,53338.95,53568.63316410553,53753.09653334459,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,22127733,14597225.4
1778645700,53341.2,53485.3,53255.65,53406.75,53536.25653128442,53721.61048485872,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,15881729,14826012.9
1778646600,53406.7,53589.35,53380.05,53510.2,53531.04522502754,53702.39134987156,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,11107010,14928123.7
1778647500,53510.45,53778.45,53496.8,53699.95,53564.826180022035,53702.16940897415,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,14167045,15098174.8
1778648400,53692.45,53800.45,53657.9,53764.9,53604.840944017626,53707.8721899765,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,11331093,15252741.6
1778649300,53762.05,53789.5,53502,53510.2,53585.9127552141,53689.90199088773,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,8538091,14931797.7
1778650200,53507.65,53599.85,53492.1,53598.5,53588.43020417128,53681.592718988846,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,7593214,14942513.4
1778651100,53596.1,53639.4,53564.6,53591,53588.94416333702,53673.357017262584,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,5423577,14678976.5
1778652000,53588.9,53962.8,53575.15,53935.3,53658.21533066962,53697.17001569326,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,17981760,15152067.65
1778652900,53939.9,54018.45,53844.6,53875.95,53701.7622645357,53713.422741539325,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,13669721,15418443.75
1778653800,53874.65,54029.8,53874.65,54027.75,53766.959811628556,53741.99794685393,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,10787431,15461183.7
1778654700,54025,54065.25,53943.05,53992.9,53812.14784930285,53764.80722441267,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,11759636,15661965.8
1778655600,53988.9,53993,53697.25,53755.65,53800.84827944228,53763.97474946606,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,10882866,15800615.75
1778656500,53754.75,54103.9,53742.6,54092.9,53859.258623553826,53793.87704496915,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,12852965,15813821.7
1778657400,54088.5,54097.55,53933.55,53941.95,53875.79689884306,53807.338222699225,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,8968494,15725073.45
1778658300,53945.1,53952.25,53791.35,53817.15,53864.067519074444,53808.230202453844,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,5760180,15290774
1778659200,53807.1,53932.15,53806.55,53858.15,53862.88401525956,53812.76836586713,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,5485284,14718476.35
1778660100,53856.15,53889.65,53755.35,53798.1,53849.92721220764,53811.43487806103,0,0,0,56334.15,54587.2,54221.65,,,4,4,1,1,,,,7025599,13278056.7
1778661000,53797.05,53893.8,53755.2,53872.5,53854.44176976611,53816.98625278276,0,0,0,54103.9,53194.25,,,,1,1,1,1,,,,7113333,12037130.95
1778661900,53868.3,53888.45,53743.05,53801.05,53843.76341581289,53815.537502529776,0,0,0,54103.9,53194.25,,,,1,1,1,1,,,,6397867,10742731.4
1778662800,53801.2,53839.75,53703.75,53712.7,53817.550732650314,53806.188638663436,0,0,0,54103.9,53194.25,,,,1,1,1,1,,,,7655793,10019134.4
1778663700,53713.25,53750.8,53646.8,53663.6,53786.760586120254,53793.226035148575,0,0,0,54103.9,53194.25,,,,1,1,1,1,,,,8791063,9664601.1
1778664600,53664.3,53670.2,53404.75,53511.4,53731.6884688962,53767.6054864987,0,0,0,54103.9,53194.25,,,,1,1,1,1,,,,19293651,10073933.15
1778665500,53508.45,53512.45,53385.45,53475.8,53680.51077511696,53741.07771499882,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,20268644,10379013.1
1778730300,53677.55,53968.65,53639.15,53924.4,53729.28862009357,53757.743377271654,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,22585283,10941722.6
1778731200,53928.7,53933.9,53637.5,53640.85,53711.60089607485,53747.11670661059,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,12907348,11160185.45
1778732100,53644.2,53716.7,53484.6,53544.55,53678.190716859885,53728.701551464175,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,15437343,11552391.9
1778733000,53551.55,53623.6,53510.45,53587.35,53660.022573487906,53715.85141042198,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,10433746,11802900.35
1778733900,53593.25,53669.25,53527.65,53580.65,53644.14805879033,53703.56037311089,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,7976857,11302655.2
1778734800,53580.6,53640.6,53454.4,53455.05,53606.32844703226,53680.968521009905,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,7005277,10969433
1778735700,53419.6,53436.95,53191.6,53193.6,53523.782757625806,53636.66229182719,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,14935917,11176857.3
1778736600,53200.65,53402.25,53197.55,53386.4,53496.30620610064,53613.911174388355,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,8613032,11019527.1
1778737500,53389.1,53753.25,53386.05,53695.2,53536.084964880516,53621.301067625776,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,13383777,11144572.65
1778738400,53694.55,54139.3,53694.55,54130.45,53654.95797190441,53667.58733420525,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,18544154,11429132.1
1778739300,54129.1,54219.9,54010.25,54205.1,53764.98637752353,53716.452122004775,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,19397682,11950591.5
1778740200,54203.95,54217,54064.05,54163.85,53844.75910201882,53757.124656367974,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,9624150,12143790
1778741100,54163.9,54369.95,54157.35,54278.2,53931.44728161505,53804.4951421527,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,19563767,12847714.15
1778742000,54273.05,54323.3,54237.75,54313.7,54007.89782529204,53850.78649286609,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,10465599,13019714.15
1778742900,54313.9,54359.65,54211,54242.15,54054.74826023363,53886.36499351463,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,11933157,13260705.35
1778743800,54244.95,54393.75,54237.8,54302.9,54104.378608186904,53924.23181228603,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,7432329,13312428.45
1778744700,54306.5,54336.25,54269.8,54285.05,54140.51288654952,53957.03346571457,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,9798480,13419562.8
1778745600,54283.35,54388.8,54266.8,54362.05,54184.820309239614,53993.853150649615,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,7232350,13341627.15
1778746500,54357.5,54385.5,54236.4,54330.8,54214.01624739169,54024.48468240874,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,8727438,12813316.5
1778747400,54331.5,54386.55,54310.35,54338.15,54238.84299791336,54052.999711280674,0,0,0,54103.9,53194.25,,,,4,1,1,1,,,,7511952,12175481.9
1778748300,54335.2,54377.85,54250.75,54363.75,54263.82439833069,54081.24973752788,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,7205997,11406517.6
1778749200,54365,54391.55,54280.25,54299.45,54270.94951866455,54101.08612502535,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,8132301,11167765.25
1778750100,54298.7,54305,54175.6,54238.95,54264.54961493164,54113.6192045685,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,10178963,10904846.25
1778751000,54236.1,54238.35,54025.4,54078.3,54227.299691945314,54110.40836778955,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,20440783,11405198.1
1778751900,54082.25,54247.05,54044.35,54217.7,54225.37975355625,54120.16215253595,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,21135089,12063109.7
1778816700,54237.95,54301.1,53773.5,54237.95,54227.893802845,54130.870138669045,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,28695837,13147637.7
1778817600,54241,54286.75,54081.45,54286.75,54239.665042276,54145.04103515368,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,17703122,13285997.95
1778818500,54285.55,54313.75,54175.45,54191.25,54229.9820338208,54149.241850139704,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,10998513,13405272
1778819400,54191.15,54195.75,54088.65,54177.3,54219.445627056644,54151.792591036094,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,9231058,13197636.05
1778820300,54179.55,54296.35,54175.15,54248.8,54225.31650164531,54160.61144639645,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,7962299,12668543.3
1778821200,54248.45,54267.7,54189.5,54233.8,54227.01320131625,54167.2649512695,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,7371909,12067254.65
1778822100,54234.9,54325.45,54220.65,54274.5,54236.510561053,54177.01359206318,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,10317222,12101908.25
1778823000,54278.25,54287.65,53989.8,54027.55,54194.7184488424,54163.42599278471,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,14768508,11862145.3
1778823900,54027.85,54051.55,53935.45,53942.65,54144.30475907392,54143.3554479861,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,12258927,11951811.7
1778824800,53943.9,54023.5,53872.05,54002.75,54115.99380725914,54130.57313453282,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,12333178,11971812.75
1778825700,54001.85,54055.35,53974.5,54012.75,54095.34504580731,54119.86194048438,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,16096066,12404999.6
1778826600,54015.7,54162.1,53977.15,54098.8,54096.03603664585,54117.94721862216,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,8361362,12333143.7
1778827500,54099.15,54103.25,53969.1,53972.65,54071.358829316676,54104.7383805656,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,6485594,12295805.9
1778828400,53975.15,54162.9,53954,54145.7,54086.22706345334,54108.462164150544,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,8094283,12264148.15
1778829300,54152.05,54229.7,54134.7,54217.25,54112.43165076267,54118.35196740959,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,7285007,12252800.9
1778830200,54216.4,54265.6,54205.6,54246.15,54139.175320610135,54129.96997037235,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,6552268,12220114.45
1778831100,54248.8,54319.5,54231.35,54281.15,54167.57025648811,54143.71360942941,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,10336232,12330311
1778832000,54277.8,54289.1,54071.2,54135.75,54161.20620519049,54142.98964493583,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,13757890,12509257.35
1778832900,54137.5,54174.75,54031.15,54083.35,54145.63496415239,54137.56785903257,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,7294333,11851934.85
1778833800,54080.85,54100.85,54020.15,54088.1,54134.12797132191,54133.0707809387,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,6989006,11144630.7
1778834700,54087.3,54099.05,53949.85,53972.65,54101.83237705753,54118.48707358064,0,0,0,54393.75,53191.6,,,,1,1,1,1,,,,9362314,10177954.55
1778835600,53979.8,53986.25,53902.3,53931.3,54067.72590164602,54101.47006689149,1,0,0,54393.75,53191.6,,,,2,1,1,1,1,,,12864504,9936023.65
1778836500,53932.4,53933.3,53700.05,53796,54013.38072131682,54073.70006081044,0,0,0,54393.75,53191.6,,,,2,1,1,1,,,,20385306,10405363.3
1778837400,53796.25,53803.6,53678.65,53712.35,53953.174577053454,54040.85005528222,0,0,0,54393.75,53191.6,,,,2,1,1,1,,,,21402200,11013920.4
1778838300,53712.45,53802.5,53628.3,53782.3,53918.99966164277,54017.34550480202,0,1,0,54393.75,53191.6,,,,3,1,1,1,,1,,27079722,11969791.55
1779075900,53308.4,53308.4,52919.8,52946.4,53724.47972931421,53919.98682254729,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,27368182,12969605.2
1779076800,52947.2,53068.25,52909.1,52952.1,53570.00378345137,53831.99711140663,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,17898457,13348666.95
1779077700,52949.15,52960.05,52783.45,52877.1,53431.4230267611,53745.18828309693,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,16708398,13445661.45
1779078600,52875.35,52895.85,52840.75,52884.25,53321.98842140888,53666.92116645176,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,8539663,13259698.25
1779079500,52891.05,52979.55,52858.5,52882.35,53234.0607371271,53595.596514956145,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,9013659,13093722.3
1779080400,52884.7,52981.55,52806.75,52917,53170.64858970168,53533.9059226874,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,10298107,12803824.35
1779081300,52917.95,53069.5,52871.45,53066.2,53149.75887176135,53491.38720244309,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,8155577,12793535.1
1779082200,53065.35,53108.1,53020.35,53082.8,53136.36709740908,53454.2429113119,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,10542530,12996381.9
1779083100,53082.15,53155.7,53067.8,53091.65,53127.42367792726,53421.27991937446,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,5894813,12886408.4
1779084000,53091.4,53290.8,53090.2,53181.35,53138.20894234181,53399.46810852223,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,10383831,13041349.6
1779084900,53183.55,53184.8,52974.2,52975.6,53105.68715387345,53360.93464411112,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,7360928,13081782.6
1779085800,52979.9,53115.4,52956.7,53111.45,53106.83972309876,53338.2542219192,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,7502815,12940111.75
1779086700,53113.65,53208.1,53069.5,53189.1,53123.29177847901,53324.69474719927,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,7331322,12618783.35
1779087600,53190.5,53333,53190.5,53264.65,53151.56342278321,53319.23613381752,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,14029387,12955536.05
1779088500,53265.75,53478.6,53235.25,53478.6,53216.97073822657,53333.72375801593,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,16255318,13418851.65
1779089400,53481.8,53585.15,53354.2,53440.2,53261.61659058125,53343.40341637812,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,15834524,13742462.15
1779090300,53437.25,53521.55,53403.8,53498.05,53308.903272465,53357.46219670738,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,6774538,13437963.85
1779091200,53504.35,53555.9,53448.7,53499.65,53347.052617972004,53370.388360643075,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,9479182,12892657.65
1779092100,53498.7,53613.05,53443.25,53572.05,53392.05209437761,53388.72123694825,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,8299678,12237531.55
1779093000,53571.55,53619.2,53488.95,53535.45,53420.73167550209,53402.0602154075,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,12507363,11508913.6
1779093900,53535.25,53537.1,53441,53514.95,53439.57534040167,53412.32292309773,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,9211199,10601064.45
1779094800,53512.3,53527.75,53363.35,53443.7,53440.400272321334,53415.1753846343,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,8540762,10133179.7
1779095700,53443.8,53452.25,53358.05,53379.45,53428.210217857064,53411.92762239482,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,10315584,9813539
1779096600,53378.8,53667.55,53378.8,53509.2,53444.40817428565,53420.77056581347,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,28642754,10818693.55
1779097500,53507.8,53546.5,53440.6,53527.55,53461.03653942852,53430.477787103155,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,23393424,11537681.8
1779162300,53607.7,53770.65,53455.9,53642.1,53497.24923154282,53449.71617009378,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,21886768,12117114.85
1779163200,53644.95,53682.65,53366,53649.95,53527.78938523425,53467.9192455398,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,15188001,12468736.05
1779164100,53654.5,53662.2,53433.85,53433.85,53509.0015081874,53464.82204139982,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,28605536,13371886.35
1779165000,53436.6,53624.75,53436.6,53602.3,53527.66120654992,53477.3200376362,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,7396009,13446946.15
1779165900,53600.4,53651,53535.95,53603.85,53542.89896523994,53488.822761487456,0,0,0,54393.75,53191.6,,,,3,1,1,1,,,,5474103,13201459.75
1779166800,53607.6,53643.25,53569.75,53640,53562.31917219195,53502.56614680678,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,6896108,13178218.75
1779167700,53638.65,53706.65,53577.45,53676.2,53585.09533775356,53518.351042551614,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,9028995,13254527.75
1779168600,53675.65,53691.7,53519.75,53523.75,53572.82627020285,53518.8418568651,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,6101423,13193032.8
1779169500,53526.45,53529.1,53471.05,53526.7,53563.60101616228,53519.55623351373,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,6265639,12804845.4
1779170400,53527.25,53609.25,53469.1,53583.8,53567.64081292983,53525.39657592157,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,6738281,12328993.55
1779171300,53584.95,53631.2,53563.5,53584.3,53570.972650343865,53530.751432655976,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,6117850,11843159.85
1779172200,53586.25,53656.45,53542.35,53647.95,53586.36812027509,53541.40584786907,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,11922619,12100563.9
1779173100,53648.1,53677.95,53579.55,53668.4,53602.774496220074,53552.95077079006,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,7728391,12013024.35
1779174000,53673.9,53682.55,53579.55,53598.4,53601.89959697606,53557.08251890006,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,6210575,11908569.2
1779174900,53601.15,53617.75,53558.2,53588.25,53599.169677580845,53559.915926272784,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,8063167,11686359.4
1779175800,53591.35,53629.7,53562,53583.5,53596.035742064676,53562.05993297526,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,4509470,11451272.95
1779176700,53583.65,53639.35,53560.35,53623.45,53601.51859365174,53567.640848159324,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,5879923,11318231
1779177600,53621.55,53683.9,53558.25,53584.65,53598.14487492139,53569.18713469029,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,7600177,11182460.65
1779178500,53580.8,53628.15,53484.35,53530.4,53584.595899937114,53565.66103153663,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,7419195,10121282.7
1779179400,53532.55,53610.65,53523.05,53603.1,53588.29671994969,53569.064574124204,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,7817546,9342488.8
1779180300,53602,53681,53584.8,53588.65,53588.36737595975,53570.84506738564,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,9552778,8725789.3
1779181200,53587.8,53612.2,53439.85,53453.25,53561.3439007678,53560.15460671422,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,11684029,8550590.7
1779182100,53451.95,53468.85,53370.45,53454.8,53540.035120614244,53550.576915194746,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,11701110,7705369.4
1779183000,53453.05,53478.35,53337.05,53430.2,53518.06809649139,53539.63355926795,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,23320814,8501609.65
1779183900,53427.9,53455.8,53367.15,53421.25,53498.70447719311,53528.87141751632,0,0,0,53770.65,52783.45,,,,1,1,1,1,,,,23245350,9390172
1779248700,53016.05,53020.5,52836.1,52955.25,53390.01358175449,53476.72401592392,1,0,0,53770.65,52783.45,,,,2,1,1,1,1,,,21043980,10097565.6
1779249600,52954.9,53041.95,52913.35,52987.15,53309.44086540359,53432.217287203566,0,1,0,53770.65,52783.45,,,,3,1,1,1,,1,,11013415,10196786.6
1779250500,52985.5,53061.05,52942.2,53050.5,53257.65269232287,53397.51571563961,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,7950385,10289234.7
1779251400,53049.3,53060.3,52899.75,52968.45,53199.81215385829,53358.509741490554,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,6873121,10319608.8
1779252300,52966.85,52992,52885.7,52988.7,53157.58972308663,53324.89067408232,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,6335591,10299474.3
1779253200,52990.1,53127.55,52984.3,53011.35,53128.34177846931,53296.38697643847,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,10121547,10499659.15
1779254100,53012.75,53078.4,52925.5,53070.25,53116.723422775445,53275.82906948952,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,5178264,10162441.4
1779255000,53071.55,53254.65,53071.55,53196.75,53132.72873822036,53268.640063172286,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,9788296,10265436.65
1779255900,53194.9,53304.35,53185.25,53297.05,53165.59299057629,53271.22278470208,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,6286553,10269235.55
1779256800,53297.85,53344.05,53267.7,53283,53189.07439246103,53272.29344063825,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,6398366,10185995.5
1779257700,53281.8,53410.65,53281.8,53312.8,53213.819513968825,53275.97585512568,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,8307814,10375912.7
1779258600,53314.9,53331.1,53228.15,53233.9,53217.83561117506,53272.15077738698,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,5393219,10351577.5
1779259500,53236.35,53344.25,53232.9,53263.4,53226.94848894005,53271.35525216998,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,5099710,10226554.15
1779260400,53262.95,53301.55,53248.15,53254.4,53232.43879115204,53269.813865609074,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,4342668,10072727.8
1779261300,53257.85,53295.35,53225.2,53268.05,53239.56103292163,53269.65351419007,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,3636520,9863676.5
1779262200,53264.55,53279.4,53163.6,53210.7,53233.7888263373,53264.29410380915,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,6248229,9698449.05
1779263100,53211.1,53221.6,53069.25,53082.35,53203.501061069845,53247.753730735596,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,6723771,9450436.15
1779264000,53081.15,53222.4,53074.55,53148.95,53192.59084885588,53238.771573396,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,5087680,9119764.65
1779264900,53150.4,53252.7,53120.4,53252.7,53204.612679084705,53240.037793996366,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,3908338,8149140.85
1779265800,53266.55,53434.2,53266.55,53382.3,53240.15014326776,53252.970721814876,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,9415785,7457662.6
1779266700,53383.35,53516.6,53366.5,53490.45,53290.21011461421,53274.55974710443,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,9835820,6897254.6
1779267600,53487.5,53563.4,53446.45,53520.05,53336.17809169137,53296.87704282221,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,9322669,6812717.3
1779268500,53517.65,53606.3,53509.35,53570.5,53383.042473353096,53321.7518571111,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,9974958,6913945.95
1779269400,53567.25,53640.9,53461.6,53594.55,53425.343978682475,53346.551688282816,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,19820847,7561332.25
1779270300,53594.25,53621.7,53548.55,53576.45,53455.56518294598,53367.45153480256,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,21851294,8337117.4
1779335100,53964.55,54109.15,53797.15,53810.1,53526.472146356784,53407.69230436596,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,24763933,9069236.7
