time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1576122300,149.55,151.14999,148.64999,150.05,150.6895845259472,153.70120609186733,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,88347,207333.14999999997
1576208700,151,153.7,149.10001,152.05,150.96166762075777,153.55109644715213,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,87783,196784.75
1576467900,152.39999,154.39999,150.2,152.60001,151.2893360966062,153.46463404286558,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,111250,194942.90000000005
1576554300,152.95,152.95,150.05,150.89999,151.21146687728498,153.23148458442327,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,59387,177029.40000000002
1576640700,150.5,152.8,147.7,149.60001,150.889175501828,152.90135053129387,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,157971,142492.7
1576727100,149.10001,151.89999,149.10001,150,150.7113404014624,152.63759139208534,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,62195,129752.79999999997
1576813500,151,151,148.64999,149.3,150.4290723211699,152.33417399280486,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,66391,117905.24999999997
1577072700,149,150.7,146,146.8,149.70325785693592,151.83106726618624,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,76814,112260.54999999997
1577159100,146.8,147.45,141.64999,142.35001,148.23260828554874,150.96915296926022,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,164562,113799.99999999996
1577331900,142.35001,144.7,141.39999,142.2,147.02608662843897,150.17195724478202,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,72840,105895.54999999996
1577418300,143.05,143.89999,137.2,138.5,145.3208693027512,149.11087022252912,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,142406,107120.04999999993
1577677500,139.8,141.7,138.05,138.7,143.99669544220095,148.16442747502646,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,87396,106315.64999999994
1577763900,139.45,141.39999,137.5,138.35001,142.86735835376075,147.2722077045695,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,118485,105662.94999999991
1577850300,139,146.45,139,141.45,142.5838866830086,146.74291609506318,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,360533,114476.09999999989
1577936700,143,148.39999,142.05,145.5,143.16710934640687,146.6299237227847,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,370869,126516.49999999985
1578023100,145,147.45,142.89999,143.64999,143.2636854771255,146.359020657077,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,106412,126852.24999999984
1578282300,144.25,145.85001,140.10001,145.5,143.7109483817004,146.28092787007,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,196203,131554.89999999982
1578368700,145.2,152.89999,145.2,150.14999,144.99875670536034,146.63266079097272,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,322288,143616.5499999998
1578455100,149,151.7,146.75,149.89999,145.97900336428827,146.92969071906612,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,262742,151158.2999999998
1578541500,151.05,155.60001,150.64999,153,147.38320269143063,147.48153701733284,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,371958,164341.59999999983
1578627900,153,154.7,151.3,152.25,148.3565621531445,147.91503365212077,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,80379,163943.19999999984
1578887100,153.8,158,149.64999,156.8,150.0452497225156,148.72275786556435,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,313191,175213.59999999983
1578973500,157,157.7,153.39999,154,150.83619977801249,149.20250715051304,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,130767,176189.4499999998
1579059900,153.10001,161.8,153.10001,159.7,152.60895982241,150.1568246822846,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,518471,199143.64999999985
1579146300,159.35001,165.60001,158.64999,161.89999,154.467165857928,151.22438516571327,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,345860,208538.09999999983
1579232700,162.3,163.95,160,160.39999,155.65373068634239,152.05853105973935,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,118786,211367.64999999982
1579491900,161,163,157,158.8,156.28298454907392,152.67139187249032,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,108176,213456.89999999982
1579578300,157.10001,164.75,157.05,161.85001,157.39638963925913,153.5058117022639,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,221121,220672.24999999983
1579664700,161.85001,171.8,161.85001,170.3,159.9771117114073,155.03255609296718,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,1103607,267624.4999999998
1579751100,171.7,173,167.55,170.85001,162.15169136912584,156.47050644815198,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,352036,281584.2999999998
1579837500,170.7,172.5,169.45,170.85001,163.89135509530067,157.77773404377453,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,139198,281423.8999999998
1580096700,169.7,172.45,168.8,170.45,165.20308407624054,158.9297582216132,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,132106,283659.3999999998
1580183100,170.25,178,169.85001,170.35001,166.23246926099245,159.9679629287393,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,319710,293720.6499999998
1580269500,171.45,173.45,170.5,172.10001,167.40597740879394,161.0708762988539,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,144776,282932.7999999998
1580355900,171.85001,172.35001,167.85001,170.89999,168.10477992703517,161.9644320898672,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,155991,272188.8999999998
1580442300,171.25,171.60001,168.25,170.2,168.52382394162814,162.71312008169744,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,137071,273721.8499999998
1580528700,166.05,171.25,157.60001,163.05,167.42905915330252,162.74374552881585,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,128486,270335.99999999977
1580701500,164.75,167.35001,160.7,163.85001,166.713249322642,162.84431502619623,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,143076,261375.39999999976
1580787900,167,172,165,170.89999,167.5505974581136,163.57664911472384,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,130949,254785.74999999977
1580874300,172.95,173,166,166.89999,167.42047596649087,163.87877101338532,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,153274,243851.54999999976
1580960700,167.7,169.45,164.10001,165.2,166.9763807731927,163.9988827394412,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,177698,248717.49999999977
1581047100,165,167.89999,163.25,165.05,166.59110461855414,164.09443885403746,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,177936,241954.74999999977
1581306300,165.39999,165.89999,159.10001,160.85001,165.4428856948433,163.7994907763977,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,108614,240847.09999999977
1581392700,161.25,166,156.25,157.75,163.90430855587465,163.24953706945246,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,175673,223707.19999999978
1581479100,159,159,154.10001,155.05,162.13344684469973,162.50412460859314,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,113146,212071.49999999977
1581565500,154.95,154.95,151.35001,152.35001,160.17675947575978,161.58102328053923,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,107731,211518.74999999977
1581651900,151.85001,152.3,143,144.35001,157.01140958060782,160.01456752776292,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,235101,217864.99999999977
1581911100,140,142.8,132.55,136.60001,152.92912966448625,157.8859713888754,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,313000,222458.94999999978
1581997500,135,140.89999,134.25,138,149.943303731589,156.07815580806854,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,169819,175769.54999999976
1582083900,138.75,148.5,136.2,146.45,149.24464298527118,155.20286891642596,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,232527,169794.09999999977
1582170300,148.45,150.5,142,142.45,147.88571438821694,154.04351719675086,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,177321,171700.24999999977
1582515900,141.75,142.35001,137.5,137.7,145.84857151057355,152.55774290613715,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,79305,169060.19999999978
1582602300,139,141.35001,132.2,133.2,143.31885720845884,150.7979480964883,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,126974,159423.39999999976
1582688700,131.85001,134.64999,122.45,123.3,139.31508576676708,148.2981346331712,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,371547,170761.94999999978
1582775100,124.35,129.3,120.1,121.15,135.68206861341366,145.830122393792,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,154061,170665.44999999978
1582861500,121.9,121.9,114.1,115.65,131.67565489073093,143.08647490344728,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,197295,173676.64999999982
1583120700,116.2,122.85,110,112.9,127.92052391258474,140.34224991222482,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,195720,177038.3499999998
1583207100,113.05,117,108.6,112.2,124.7764191300678,137.783863556568,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,164770,178123.04999999978
1583293500,112.5,114,104.7,108.35,121.49113530405424,135.1080577786982,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,130299,178090.54999999978
1583379900,109,112,107.85,110.6,119.31290824324338,132.88005252608926,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,115970,176225.34999999977
1583466300,108,110.2,104.85,107.35,116.92032659459471,130.55913866008115,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,142119,174446.39999999976
1583725500,105.9,106.4,101.2,104.35,114.40626127567577,128.17648969098286,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,130493,172074.24999999974
1583898300,105.4,106.8,94.349998,96.900002,110.90500942054062,125.33317262816624,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,124804,172883.74999999974
1583984700,91.050003,92.199997,77.550003,77.550003,104.2340081364325,120.98924811651476,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,607425,194471.34999999971
1584071100,69.800003,78.150002,69.800003,76.099998,98.60720610914599,116.9084071968316,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,384099,208018.9999999997
1584330300,75,75.849998,68.5,68.5,92.5857648873168,112.50764290621055,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,184074,211836.14999999973
1584416700,66,70.900002,63,63.450001,86.75861210985344,108.04785727837323,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,173116,208736.89999999973
1584503100,65,65,57.150002,57.150002,80.83689008788275,103.42077952579385,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,134799,199826.84999999971
1584589500,51.450001,55.5,51.450001,51.450001,74.9595122703062,98.69616329617622,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,185049,200588.34999999971
1584675900,48.900002,54,48.900002,51,70.16760981624496,94.36014845106929,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,335955,205759.7499999997
1584935100,48.700001,53,48.450001,48.450001,65.82408805299598,90.18649868279027,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,38754,198831.39999999973
1585021500,48.450001,49.900002,46.049999,46.099998,61.87927004239678,86.17863498435479,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,113329,200532.59999999974
1585107900,43.799999,46,43.799999,44.849998,58.473415633917426,82.42148616759526,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,75796,197973.69999999975
1585194300,44.950001,47.049999,44.200001,47.049999,56.18873230713394,79.2058964250866,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,53865,182089.59999999971
1585280700,49.400002,49.400002,49.400002,49.400002,54.83098624570715,76.49626965916964,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,31535,175963.29999999973
1585539900,51.849998,51.849998,51.849998,51.849998,54.23478859656572,74.25569950833604,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,58737,169035.39999999973
1585626300,54.400002,54.400002,54.400002,54.400002,54.267831277252576,72.45063609848731,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,12113,159855.04999999973
1585712700,57.099998,57.099998,57.099998,57.099998,54.83426462180206,71.05512354407936,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,12833,152258.19999999972
1585885500,59.950001,59.950001,59.950001,59.950001,55.85741189744165,70.04556694916306,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,35292,147507.84999999971
1586231100,62.900002,62.900002,62.900002,62.900002,57.26592991795332,69.39597013560278,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,10855,142252.09999999971
1586317500,66,66,66,66,59.01274393436266,69.08724557782071,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,26324,136462.34999999971
1586403900,69.300003,69.300003,69.300003,69.300003,61.07019574749013,69.10658716165518,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,14385,130656.94999999972
1586749500,72.75,72.75,69.699997,72.75,63.40615659799211,69.43780651059562,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,250700,136951.7499999997
1586922300,76.349998,76.349998,76.349998,76.349998,65.99492487839369,70.06618755508693,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,45010,108830.99999999972
1587008700,79.75,80.150002,77.349998,80.150002,68.82594030271495,70.98289795916993,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,143931,96822.59999999973
1587095100,84.150002,84.150002,82.199997,84.150002,71.89075264217196,72.17990741742722,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,56804,90459.09999999973
1587354300,88.349998,88.349998,88.349998,88.349998,75.18260171373757,73.64991565220656,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,52518,84429.19999999975
1587440700,92.75,92.75,83.949997,83.949997,76.93608077099006,74.58628668382414,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,347066,95042.54999999974
1587527100,80,83,79.800003,79.800003,77.50886521679205,75.06026089438558,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,102695,90924.84999999974
1587613500,75.849998,80.199997,75.849998,76.099998,77.22709177343364,75.15478244944144,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,323760,90315.09999999973
1587699900,76,76,72.300003,72.349998,76.25167301874691,74.89980204494677,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,57248,91239.79999999973
1587959100,74,75.949997,70.099998,75.849998,76.17133801499753,74.98618349540615,0,0,0,291.79999,151.05,90.9728912,,,3,3,1,1,,,,79293,89537.99999999972
1588045500,77.900002,78.25,72.550003,73.099998,75.55707001199802,74.81471208673287,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,65536,89024.99999999974
1588131900,73.349998,76.099998,71.900002,73.849998,75.21565560959841,74.72701080612079,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,51276,88895.54999999973
1588218300,73.949997,75.949997,72,72.449997,74.66252388767873,74.5200095510189,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,71893,90913.44999999972
1588563900,71.099998,73.900002,69.949997,70.5,73.83001911014298,74.1545541372899,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,82071,92080.14999999973
1588650300,72.849998,72.949997,67,67.550003,72.57401588811439,73.55414039753627,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,49772,93963.09999999973
1588736700,66,67.5,64.199997,64.300003,70.91921331049151,72.71285517957843,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,83378,97490.34999999973
1588823100,61.599998,66.5,61.599998,64,69.53537064839321,71.92077743598038,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,45733,98012.39999999972
1588909500,66.699997,67.199997,64.25,67.199997,69.06829591871457,71.49161557816399,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,36108,99275.04999999973
1589168700,70.550003,70.550003,70.550003,70.550003,69.36463733497166,71.40601443469454,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,30193,99468.49999999972
1589255100,74.050003,74.050003,67.150002,72.449997,69.98170926797732,71.5009219406314,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,176023,107550.39999999972
1589341500,75.900002,75.900002,68.849998,69.800003,69.94536801438186,71.34629294602854,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,122159,101123.3499999997
1589427900,69,69,66.349998,66.650002,69.28629481150548,70.9193574054805,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,57711,101758.3999999997
1589514300,69,69.949997,66,68,69.02903584920439,70.65396127770954,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,104492,99786.44999999969
1589773500,67.949997,67.949997,64.699997,65,68.22322867936352,70.13996479791777,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,43732,99132.8499999997
1589859900,66.949997,67.400002,62.950001,63.299999,67.23858274349081,69.51814972537979,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,28967,97955.2999999997
1589946300,64.599998,65.099998,62.299999,63.349998,66.46086579479265,68.95740865943617,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,30679,82135.9499999997
1590032700,63.349998,65,63.200001,64.25,66.01869263583413,68.52946241766925,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,34530,78727.69999999972
1590119100,64.900002,66.050003,61.549999,65.300003,65.8749547086673,68.23587519788114,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,55810,65330.19999999972
1590464700,68.050003,68.050003,65,66,65.89996376693384,68.03261381625559,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,26018,63768.69999999972
1590551100,67.849998,68,65.300003,67.800003,66.27997161354708,68.01146737841417,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,33091,61458.59999999971
1590637500,69,69,67.25,67.699997,66.56397669083766,67.98315188946742,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,37647,60064.14999999971
1590723900,67.699997,69,65.099998,66.699997,66.59118075267013,67.86650144497038,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,51872,60093.9499999997
1590983100,68.699997,70,68,70,67.2729446021361,68.06045585906398,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,53830,59190.7999999997
1591069500,72.400002,73.5,70.349998,73.400002,68.49835608170889,68.54586914460361,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,118362,61005.3499999997
1591155900,76,77.050003,75,77.050003,70.20868546536711,69.31897222236692,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,91760,63104.749999999694
1591242300,79,79.400002,73.800003,76.75,71.51694837229368,69.99452020215175,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,151157,66493.69999999969
1591328700,78.099998,84.400002,77.349998,84.400002,74.09355909783494,71.30410945650159,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,222534,75333.7499999997
1591587900,90.900002,92.800003,86.75,92.800003,77.83484787826795,73.25828159681963,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,316531,89354.89999999969
1591674300,94.699997,98.800003,85.550003,89.599998,80.18787790261436,74.74389217892694,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,322301,103960.29999999968
1591760700,90,92.5,87.849998,90.849998,82.32030192209149,76.20808361720631,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,202454,105281.8499999997
1591847100,92.949997,93,87,88.099998,83.47624113767318,77.28916674291483,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,105979,104472.84999999969
1591933500,81.900002,88.849998,81.900002,87.699997,84.32099231013855,78.2356058571953,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,93195,106247.04999999967
1592192700,90.199997,90.199997,86.099998,87.650002,84.98679424811084,79.09146005199572,0,0,0,92.75,43.799999,,,,1,1,1,1,,,,93796,105712.24999999968
1592279100,96.400002,96.400002,95.25,96.400002,87.26943579848867,80.66496386545066,0,0,0,98.800003,61.549999,43.799999,,,1,1,1,1,,,,134764,110263.84999999967
1592365500,101,106,100,106,91.01554863879093,82.9681489685915,0,0,0,98.800003,61.549999,43.799999,,,1,1,1,1,,,,201206,118875.79999999967
1592451900,113,116.6,111,116.6,96.13243891103275,86.02558997144682,0,0,0,98.800003,61.549999,43.799999,,,1,1,1,1,,,,142160,124449.84999999967
1592538300,122.4,122.4,113,121.6,101.2259511288262,89.25962724676984,0,0,0,98.800003,61.549999,43.799999,,,1,1,1,1,,,,760726,160759.64999999967
1592797500,124.9,125,117.05,117.7,104.52076090306096,91.84511567888167,0,0,0,98.800003,61.549999,43.799999,,,1,1,1,1,,,,314622,173700.2499999997
1592883900,117.9,117.9,112.2,112.75,106.16660872244877,93.74555970807424,0,0,0,98.800003,61.549999,43.799999,,,1,1,1,1,,,,177879,181293.2999999997
1592970300,112.75,114,107.25,107.7,106.47328697795902,95.0141451891584,0,0,0,98.800003,61.549999,43.799999,,,1,1,1,1,,,,148877,187082.5999999997
1593056700,102.7,109.85,102.35,104,105.97862958236722,95.83104108105309,0,0,0,98.800003,61.549999,43.799999,,,1,1,1,1,,,,229820,196691.2499999997
1593143100,101.15,109.2,101.15,109.2,106.62290366589377,97.04640098277554,0,0,0,98.800003,61.549999,43.799999,,,1,1,1,1,,,,121324,200163.8499999997
1593402300,112.7,114.65,110.5,111.75,107.64832293271502,98.38309180252321,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,312241,213084.39999999967
1593488700,114,117.3,107.15,111.65,108.44865834617201,99.58917436593019,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,318756,223104.0999999997
1593575100,112.6,113.45,109.3,111.45,109.04892667693761,100.66743124175471,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,90593,223045.74999999968
1593661500,111.85,112,108.2,109.45,109.1291413415501,101.46584658341338,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,212581,226116.94999999966
1593747900,110.45,110.55,105,107.25,108.75331307324008,101.99167871219399,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,78907,218935.59999999971
1594007100,108.25,109.9,107.1,108,108.60265045859207,102.53788973835817,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,76777,206947.8999999997
1594093500,107.25,110.5,105.5,107.15,108.31212036687366,102.95717248941652,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,132061,197435.8999999997
1594179900,108,109.7,106,107.15,108.07969629349893,103.3383386267423,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,114154,193020.8999999997
1594266300,107.15,108.95,106.1,107.55,107.97375703479914,103.72121693340209,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,51257,190284.7999999997
1594352700,107,112.9,106.05,110.95,108.5690056278393,104.37837903036554,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,256409,198445.4999999997
1594611900,112,116.45,112,116.15,110.08520450227144,105.4485263912414,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,471518,217331.59999999971
1594698300,116.3,120,112.8,114.95,111.05816360181716,106.31229671931037,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,293728,225279.79999999973
1594784700,116,120.65,115.6,120.65,112.97653088145373,107.61572429028216,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,352758,232857.39999999973
1594871100,122,126.65,117.75,125.65,115.51122470516299,109.2552039002565,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,375597,244529.24999999968
1594957500,127,129.5,125,127.75,117.95897976413039,110.93654900023319,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,307310,221858.44999999966
1595216700,128.85001,134.10001,128.05,134.10001,121.18718581130432,113.04231818203017,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,404767,226365.69999999966
1595303100,140.8,140.8,140.8,140.8,125.10974864904345,115.56574380184561,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,27533,218848.39999999967
1595389500,147.8,147.8,147.8,147.8,129.64779891923476,118.49613072895056,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,35881,213198.5999999997
1595475900,155.14999,155.14999,155.14999,155.14999,134.7482371353878,121.82829975359142,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,50874,204251.29999999967
1595562300,162.89999,162.89999,147.39999,150,137.79858970831023,124.38936341235583,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,1155056,255937.89999999973
1595821500,148,148.45,142.5,142.5,138.73887176664817,126.03578492032348,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,150508,247851.2499999997
1595907900,140.25,149.60001,136.14999,149.60001,140.91109941331854,128.17798720029407,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,536494,258738.14999999973
1595994300,157.05,157.05,150.05,157.05,144.13887953065483,130.80271563663098,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,257950,267105.99999999965
1596080700,160,163.85001,153.64999,158.95,147.10110362452386,133.36155966966453,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,352316,274092.74999999965
1596167100,158,163.89999,154.39999,159.85001,149.6508848996191,135.76960060878594,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,292221,284758.4499999997
1596426300,161.10001,162,155.3,159,151.52070791969527,137.8814550988963,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,180850,289962.09999999974
1596512700,164,166.95,159.14999,160.89999,153.3965643357562,139.97404918081483,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,528003,309759.1999999997
1596599100,161.95,168.89999,159.89999,165.14999,155.74724946860496,142.26277107346803,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,829950,345548.99999999965
1596685500,171.8,173.39999,168.95,173.39999,159.27779757488398,145.09342733951638,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,322583,359115.2999999997
1596771900,182.05,182.05,175.2,182.05,163.83223805990718,148.4531157631967,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,271175,359853.5999999997
1597031100,190,191.14999,185.10001,191.14999,169.29578844792576,152.3346497847243,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,376421,355098.74999999965
1597117500,195,199,182.5,185.95,172.6266307583406,155.3905907133857,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,414011,361112.8999999997
1597203900,185.60001,189,179,185.14999,175.13130260667248,158.09599064853245,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,208735,353911.7499999997
1597290300,189.2,193.89999,186.45,188.7,177.84504208533798,160.8781733168477,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,237445,347004.14999999973
1597376700,190,196.39999,182.10001,187.8,179.83603366827037,163.32561210622518,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,245574,343917.3499999997
1597635900,185.45,193,185.45,190.2,181.9088269346163,165.76873827838654,0,0,0,125,61.549999,43.799999,,,1,1,1,1,,,,191731,333265.5499999997
1597722300,192.60001,193.3,188.64999,191.60001,183.84706354769304,168.11703570762413,0,0,0,199,61.549999,43.799999,,,1,1,1,1,,,,138873,338832.5499999997
1597808700,192,194.95,187.89999,188.60001,184.79765283815442,169.9791242796583,0,0,0,199,61.549999,43.799999,,,1,1,1,1,,,,86709,341373.94999999966
