time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1779260400,23588,23606.45,23583.05,23603.9,23586.26957085346,23599.556140644145,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,9222334,16430723.8
1779261300,23602.8,23615.4,23598.7,23612.65,23591.545656682767,23600.746491494676,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,8111462,16169704
1779262200,23612.75,23617.05,23588.75,23601,23593.436525346213,23600.769537722434,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,10639907,15979032.6
1779263100,23601.4,23603.95,23561.85,23566.8,23588.10922027697,23597.681397929486,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,11819654,15750781.15
1779264000,23567.1,23620.9,23565.8,23595.1,23589.507376221576,23597.44672539044,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,11059591,15419925.2
1779264900,23595.85,23626.9,23588.55,23626.9,23596.985900977263,23600.12429580949,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,8264816,13823604.9
1779265800,23628.15,23664.4,23623.25,23651.85,23607.95872078181,23604.826632554083,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,14070869,12601522.2
1779266700,23651.95,23678.95,23641.95,23665.9,23619.54697662545,23610.378756867347,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,11747711,11448878.35
1779267600,23665.35,23681.55,23652.6,23676.65,23630.96758130036,23616.403415333953,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,12844227,11197670.4
1779268500,23677.6,23690.9,23673.65,23679.8,23640.734065040288,23622.166741212684,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,12381117,11176171.6
1779269400,23679.15,23680.75,23639.6,23667.75,23646.13725203223,23626.310673829714,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,24018183,11662440.75
1779270300,23667.9,23672.35,23651.4,23664.35,23649.779801625784,23629.76879439065,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,28424664,12575209.95
1779335100,23830.55,23859.9,23750.85,23757.35,23671.293841300627,23641.36708580968,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,27179746,13246466
1779336000,23758.1,23794.2,23728.05,23792.6,23695.5550730405,23655.115532554257,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,17105993,13454626.6
1779336900,23793.15,23812,23767.9,23771.35,23710.7140584324,23665.682302322053,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,13210574,13421399.95
1779337800,23768.35,23790.1,23752.95,23767.5,23722.07124674592,23674.93845665641,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,9897128,13418337.6
1779338700,23767.45,23790.55,23765.35,23780.05,23733.666997396736,23684.49405150583,0,0,0,23782.3,23317.1,,,,3,1,1,1,,,,11984598,13465730
1779339600,23780,23790,23729.4,23763.75,23739.68359791739,23691.699137732572,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,11373183,13567931
1779340500,23764.8,23774.2,23717.85,23723.8,23736.506878333912,23694.617397938702,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,11203924,13619329.9
1779341400,23723.75,23726.15,23695.35,23697.55,23728.715502667128,23694.883998126094,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,10502489,13753108.5
1779342300,23697.05,23746.45,23639.9,23742.95,23731.562402133703,23699.253634660086,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,12972575,13940620.55
1779343200,23742.55,23744.4,23721.7,23730.45,23731.339921706964,23702.089667872806,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,8937428,13981918.85
1779344100,23731.15,23744.8,23711.65,23716.05,23728.28193736557,23703.358788975278,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,9638543,13931850.65
1779345000,23716.75,23742.25,23704.8,23705.7,23723.765549892454,23703.571626341163,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,8413170,13761526.45
1779345900,23705.05,23718.9,23649.5,23663.6,23711.73243991396,23699.93784212833,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,15470095,13982051.65
1779346800,23663.8,23673.95,23607.35,23639.8,23697.34595193117,23694.470765571208,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,11810922,14159356.95
1779347700,23640.1,23646.85,23613.85,23624.35,23682.746761544935,23688.09615051928,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,7890072,13850317.1
1779348600,23624.2,23653.95,23596.6,23640.55,23674.30740923595,23683.773773199344,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,10328510,13779357.05
1779349500,23640.7,23651.1,23630.65,23631.7,23665.78592738876,23679.039793817585,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,8674355,13570863.45
1779350400,23631.6,23687.5,23622.75,23681.3,23668.888741911007,23679.245267106897,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,9384860,13421050.6
1779351300,23681.35,23691.8,23640.3,23673.3,23669.770993528804,23678.704788278996,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,9134989,12676890.9
1779352200,23673.35,23674.05,23638.1,23651.6,23666.136794823044,23676.240716617267,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,11927246,11852020
1779353100,23652.15,23678.35,23638.4,23652.5,23663.409435858433,23674.08246965206,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,11254841,11055774.75
1779354000,23652.4,23705.4,23650.4,23671.85,23665.097548686746,23673.87951786551,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,14142278,10907589
1779354900,23671.1,23696.6,23669.5,23679.3,23667.938038949396,23674.372288968643,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,14427541,10968437.35
1779355800,23679.55,23691.3,23637.05,23639.2,23662.190431159517,23671.17480815331,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,33675428,12157352.35
1779356700,23639.1,23652.45,23631.1,23648.8,23659.512344927614,23669.14073468483,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,35579026,13337073.75
1779421500,23679.8,23756.65,23671,23738.6,23675.32987594209,23675.455213349844,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,25160909,14026460.05
1779422400,23739,23778.6,23729.55,23752.95,23690.85390075367,23682.5001939544,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,14513094,14191918.55
1779423300,23753.3,23788.8,23739.2,23779.65,23708.61312060294,23691.331994504002,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,11501495,14241868.85
1779424200,23778.6,23800.15,23759.4,23791.7,23725.230496482352,23700.456358640004,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,13771729,14281826.55
1779425100,23791.65,23795.4,23759.65,23761.45,23732.47439718588,23706.001235127274,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,15284467,14599178.5
1779426000,23761.35,23795.15,23761.35,23792.7,23744.519517748704,23713.882941024796,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,11527300,14693616.35
1779426900,23793,23797.85,23775.1,23780.75,23751.765614198965,23719.961764567997,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,10920634,14818989.55
1779427800,23781.2,23782.55,23765.95,23771.6,23755.732491359173,23724.65614960727,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,10423713,14566670.45
1779428700,23772.45,23789.3,23750.7,23758.9,23756.36599308734,23727.7692269157,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,12034136,14577831.15
1779429600,23758.2,23808.9,23750.05,23808.25,23766.742794469872,23735.085660832458,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,12265203,14796587.7
1779430500,23807.7,23828.5,23800.7,23804.85,23774.364235575897,23741.42787348405,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,9671265,14763725.45
1779431400,23804.9,23808.35,23789.8,23798.6,23779.211388460717,23746.625339530958,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,9940476,14827031.5
1779432300,23798.4,23802.45,23771.45,23774.75,23778.319110768574,23749.182126846325,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,10164682,14866022.6
1779433200,23774.85,23798.5,23758.85,23792.6,23781.17528861486,23753.12920622393,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,9954970,14907021.65
1779434100,23792.95,23835.65,23789.25,23827.45,23790.43023089189,23759.885642021756,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,9861684,14803743.55
1779435000,23828.25,23833.25,23812.95,23819.1,23796.16418471351,23765.268765474324,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,9263148,14704158.9
1779435900,23819.3,23822.65,23803.6,23809.4,23798.81134777081,23769.28069588575,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,10546274,14524358.7
1779436800,23809.1,23818.2,23800.8,23801.25,23799.29907821665,23772.186996259774,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,7835602,14194761.75
1779437700,23801.2,23822.7,23782.5,23792.15,23797.86926257332,23774.00181478161,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,10275692,13024774.95
1779438600,23792.2,23795.6,23744.8,23778.2,23793.935410058657,23774.383467983283,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,12040868,11847867.05
1779439500,23778.25,23781.7,23739.1,23739.3,23783.008328046926,23771.194061802984,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,10186001,11099121.65
1779440400,23739.4,23752.5,23707.45,23709.05,23768.216662437542,23765.544601639078,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,13069311,11026932.5
1779441300,23709.45,23733.65,23706.9,23724.45,23759.463329950035,23761.808728762797,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,14469905,11175353
1779442200,23724.65,23727.6,23698.95,23718.15,23751.20066396003,23757.839753420725,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,27790255,11876279.3
1779443100,23717.7,23751.9,23717.7,23748.85,23750.730531168025,23757.02250310975,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,32404488,12732280.35
1779680700,23942.6,23989.1,23922.85,23981.6,23796.90442493442,23777.43863919068,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,42459703,14278900.5
1779681600,23981.95,23984.3,23927.75,23947.5,23827.023539947535,23792.89876290062,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,20428636,14754300.6
1779682500,23951.45,23951.45,23924.4,23937.15,23849.04883195803,23806.012511727837,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,14386912,14952460.55
1779683400,23938.75,23959.85,23933.45,23952.05,23869.649065566424,23819.288647025307,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,19201276,15310817.55
1779684300,23953.85,23980.95,23952.6,23958.55,23887.429252453137,23831.948770023006,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,10868148,15240964.8
1779685200,23960.9,23992.4,23959.2,23987.4,23907.42340196251,23846.080700020913,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,13271763,15420989.7
1779686100,23989,23995.9,23972.65,23978.15,23921.56872157001,23858.08700001901,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,12695935,15558762.65
1779687000,23979.55,23989.9,23970.65,23987.6,23934.774977256006,23869.860909108193,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,12296032,15665330.15
1779687900,23989,23989,23971.1,23977.15,23943.249981804805,23879.61446282563,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,9990023,15667082.8
1779688800,23978.45,23990.45,23959.9,23980.95,23950.789985443844,23888.826784386936,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,8965551,15622276.15
1779689700,23982.15,23992.7,23978.15,23986.6,23957.951988355075,23897.71525853358,0,0,0,23859.9,23262.55,,,,1,1,1,1,,,,10450319,15681634.7
1779690600,23988.15,23988.15,23960.1,23963.9,23959.14159068406,23903.732053212345,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,14495901,15879116.05
1779691500,23965.75,23968.7,23955.9,23956.5,23958.61327254725,23908.52913928395,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,10427055,16008688.7
1779692400,23957.85,23967.65,23952.6,23958.55,23958.6006180378,23913.076490258136,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,10533448,16021576.5
1779693300,23960.05,23960.6,23935.6,23954.4,23957.76049443024,23916.833172961942,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,9192844,15879175.3
1779694200,23955.55,23983.6,23947.3,23977.2,23961.64839554419,23922.321066329037,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,10897832,15914766.85
1779695100,23979.1,23986.25,23975.15,23984.1,23966.13871643535,23927.9373330264,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,11118802,15817241.4
1779696000,23986.55,23991,23963.8,23963.95,23965.70097314828,23931.21121184218,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,9150400,15551266.15
1779696900,23965.65,23977.4,23962.2,23965.35,23965.63077851862,23934.314738038345,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,7896279,14556567.35
1779697800,23966.95,23978.55,23956.7,23958.55,23964.214622814896,23936.517943671224,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,8373502,13355018.05
1779698700,23959.95,23982.85,23955.25,23978.15,23967.001698251916,23940.302676064748,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,12134225,11838744.15
1779699600,23979,24009.3,23976.45,24007.8,23975.161358601534,23946.4387964225,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,10524073,11343516
1779700500,24010.25,24036.8,24007.4,24035,23987.12908688123,23954.489814929544,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,15032029,11375771.85
1779701400,24035.75,24038.1,24021.5,24035.25,23996.75326950498,23961.83164993595,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,18155826,11323499.35
1779702300,24035.85,24054.45,24021.1,24049.9,24007.382615603987,23969.837863578137,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,25887527,12074468.3
1779767100,24004.25,24041.25,23965.7,24034.1,24012.72609248319,23975.679875980124,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,32285750,13025167.65
1779768000,24034.4,24077.2,24018.95,24062.3,24022.64087398655,23983.554432709203,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,18558906,13318316.2
1779768900,24062.4,24065.7,24014.55,24028.75,24023.86269918924,23987.66312064473,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,12929957,13350012.45
1779769800,24029.75,24064.1,24021.2,24063,24031.690159351394,23994.511927858846,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,13965420,13548782.3
1779770700,24063.05,24076.15,24045.2,24071.4,24039.632127481116,24001.50175259895,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,15025885,13851799
1779771600,24070,24089.8,24066.85,24073.15,24046.33570198489,24008.01522963541,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,10887909,13873678.5
1779772500,24073.95,24082.65,24065.3,24071.85,24051.438561587915,24013.818390577646,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,9213923,13609579.6
1779773400,24070.7,24082.65,24065.45,24069.3,24055.010849270333,24018.862173252404,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,10128892,13594671.45
1779774300,24068.85,24070.75,24044.8,24044.8,24052.968679416266,24021.220157502186,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,11217946,13628896.35
1779775200,24044.95,24071.9,24026.2,24063.15,24055.004943533015,24025.031961365625,0,0,0,23995.9,23596.6,23262.55,,,1,1,1,1,,,,9505668,13644537.55
1779776100,24062.35,24066.95,24032.6,24039.95,24051.993954826412,24026.388146696023,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,10272683,13613280.1
1779777000,24040.2,24043.65,24018.5,24022.1,24046.015163861128,24025.998315178203,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,14345640,13774622
1779777900,24022.3,24040.8,24017.45,24021.9,24041.1921310889,24025.625741071093,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,10594816,13846842.8
1779778800,24021.85,24036.4,24006.05,24010.15,24034.98370487112,24024.218855519175,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,11592773,14031667.5
1779779700,24010,24012.3,23971.6,23998.55,24027.696963896895,24021.88532319925,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,17067982,14466391.5
1779780600,23998.65,24001.95,23966.2,23974.35,24017.027571117516,24017.563930181135,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,10682421,14393801.3
1779781500,23974.9,23991.25,23958.55,23987.5,24011.12205689401,24014.830845619214,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,13507369,14542966.1
1779782400,23987.45,23999.25,23957.4,23958.5,24000.59764551521,24009.70985965383,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,10540130,14318371.15
1779783300,23957.15,23970.1,23934.1,23937.2,23987.918116412166,24003.118054230756,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,11965188,14008839.25
1779784200,23937.35,23940.1,23909.8,23924.2,23975.174493129733,23995.943685664322,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,15351099,13482017.85
1779785100,23924.25,23940.7,23907.1,23922.6,23964.659594503784,23989.276077876657,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,13738332,12554646.95
1779786000,23923,23934,23895.3,23898.2,23951.36767560303,23980.996434433324,1,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,1,,,16318243,12442613.8
1779786900,23898.1,23918.75,23885.45,23913.05,23943.704140482423,23974.819485848475,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,13555857,12473908.8
1779787800,23913.5,23931.05,23896.4,23908.8,23936.723312385937,23968.817714407705,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,37702998,13660787.7
1779788700,23907.7,23940.05,23907.15,23933.75,23936.12864990875,23965.62974037064,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,35677320,14693359.45
1779853500,23902.15,23950.15,23869.65,23903.25,23929.552919927002,23959.9588548824,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,58291283,17063528.15
1779854400,23903.95,23919.05,23869.75,23908.3,23925.3023359416,23955.262595347634,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,25413944,17873529.2
1779855300,23908.6,23909.65,23871.3,23874.95,23915.23186875328,23947.96145031603,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,23071268,18520648
1779856200,23874.75,23946.4,23868.5,23943.25,23920.835495002622,23947.533136650938,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,22759794,19097740.4
1779857100,23942.8,23971,23934.7,23963.2,23929.3083960021,23948.957396955397,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,23316664,19788290.2
1779858000,23963.4,23971.05,23934.45,23935.95,23930.63671680168,23947.774906323088,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,18209734,20185142.75
1779858900,23936.2,23976.4,23918.9,23966.95,23937.899373441345,23949.518096657353,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,14650032,20200362.35
1779859800,23968.25,23973.2,23950.7,23961.95,23942.709498753076,23950.648269688503,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,11996744,20270458.75
1779860700,23961.9,23981.25,23959,23974.9,23949.147599002463,23952.852972444092,0,0,1,24089.8,23596.6,23262.55,,,1,1,1,1,,,1,11232387,20252439.45
1779861600,23974.65,23983.2,23947,23954.3,23950.17807920197,23952.98452040372,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,13751144,20086597.55
1779862500,23953.5,23963.6,23928.75,23934.05,23946.952463361577,23951.26320036702,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,11903728,20147662.9
1779863400,23933.5,23941.75,23918.35,23921.9,23941.941970689262,23948.59381851547,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,11436490,20044118.95
1779864300,23922.55,23940.85,23905.15,23906.45,23934.84357655141,23944.762562286793,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,12740964,20154160.65
1779865200,23906.3,23938.3,23902.45,23936.3,23935.134861241128,23943.993238442537,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,10262571,20069029.8
1779866100,23936.1,23936.35,23904.05,23905.25,23929.1578889929,23940.471125856853,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,8802287,19741589.2
1779867000,23905.6,23923.45,23895,23898.15,23922.95631119432,23936.62375077896,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,15102604,19809802.8
1779867900,23897.15,23905.3,23884.15,23892.3,23916.825048955456,23932.594318889962,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,10937674,19540774.35
1779868800,23892.05,23915.15,23890.15,23891.55,23911.770039164363,23928.86301717269,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,17226562,19724309.6
1779869700,23891.25,23916.35,23882.05,23912.5,23911.91603133149,23927.375470156992,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,10579263,18368122.85
1779870600,23912.3,23924.1,23894.45,23896,23908.73282506519,23924.523154688173,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,18871741,17527843.9
1779871500,23895.95,23922.25,23884.5,23890.35,23905.05626005215,23921.416504261975,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,20064140,15616486.75
1779872400,23890.25,23890.25,23858.25,23875.05,23899.05500804172,23917.201367510886,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,26577733,15674676.2
1779873300,23875.4,23901.05,23866.95,23896.55,23898.554006433376,23915.323970464444,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,30259720,16034098.8
1779874200,23896.75,23906.45,23879.15,23902.8,23899.4032051467,23914.18542769495,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,40076831,16899950.65
1779875100,23903.8,23926.85,23902.5,23921.6,23903.84256411736,23914.85947972268,0,0,0,24089.8,23596.6,23262.55,,,1,1,1,1,,,,54891946,18478714.75
1780026300,23903.45,24002.8,23889.15,23893.4,23901.754051293887,23912.90861792971,1,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,1,,,99530040,22544730.05
1780027200,23892.2,23933.85,23872.6,23875.75,23896.553241035108,23909.53056175428,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,43606449,23992550.9
1780028100,23875.8,23922.8,23871.1,23907.45,23898.732592828088,23909.341419776618,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,22585932,24522010.3
1780029000,23906.7,23954.5,23894.75,23945.7,23908.12607426247,23912.64674525147,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,18657307,24893256.3
1780029900,23946.1,23951.9,23908.95,23911.65,23908.830859409976,23912.55613204679,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,17206871,25066042.65
1780030800,23911.2,23929.65,23900.45,23900.65,23907.194687527983,23911.473756406172,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,14543575,25198035
1780031700,23900.9,23907.8,23877.65,23903.1,23906.375750022387,23910.712505823794,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,14295465,25340983.75
1780032600,23902.8,23912.7,23892.75,23896.85,23904.47060001791,23909.452278021632,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,11549048,25281387.95
1780033500,23897.2,23910.15,23888.95,23889.55,23901.48648001433,23907.642980019664,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,11207345,25328626.65
1780034400,23889.2,23894.5,23875.35,23885.9,23898.369184011462,23905.666345472422,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,14532152,25615119.9
1780035300,23885.55,23914,23883.35,23890.8,23896.85534720917,23904.314859520382,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,13790948,25549537.1
1780036200,23890.3,23891.65,23825.35,23835.7,23884.624277767336,23898.077145018528,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,11011970,25553251.9
1780037100,23835.95,23857.75,23815.1,23855.8,23878.859422213867,23894.23376819866,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,11031489,25243498.25
1780038000,23856.2,23859.05,23840.95,23849.9,23873.067537771094,23890.203425635147,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,10687812,25248925.7
1780038900,23849.85,23855.25,23821.95,23837.55,23865.964030216874,23885.416750577406,0,0,0,24089.8,23596.6,23262.55,,,2,1,1,1,,,,10912082,24850942.75
1780039800,23837.05,23838.3,23769.15,23769.25,23846.621224173497,23874.85613688855,0,1,0,24089.8,23596.6,23262.55,,,3,1,1,1,,1,,15817049,24638588.2
1780040700,23769.65,23789.5,23759.55,23775.6,23832.4169793388,23865.832851716863,0,0,0,24089.8,23596.6,23262.55,,,3,1,1,1,,,,16227513,24121077.2
1780041600,23775.35,23786.05,23765.95,23773.4,23820.61358347104,23857.429865197148,0,0,0,24089.8,23596.6,23262.55,,,3,1,1,1,,,,15112452,23363713.8
1780042500,23773.15,23775.1,23739.7,23757.65,23808.02086677683,23848.358968361044,0,0,0,24089.8,23596.6,23262.55,,,3,1,1,1,,,,13451787,22032461.6
1780043400,23758.05,23759.5,23731.25,23744.45,23795.306693421466,23838.91269851004,0,0,0,24089.8,23596.6,23262.55,,,3,1,1,1,,,,11963773,19886052.95
1780044300,23743.8,23762.25,23731.55,23760.1,23788.265354737174,23831.7479077364,0,0,0,24089.8,23596.6,23262.55,,,3,1,1,1,,,,13256075,15572354.7
1780045200,23759.55,23802.05,23759.55,23786.1,23787.83228378974,23827.598097942184,0,0,0,24089.8,23596.6,23262.55,,,3,1,1,1,,,,14613683,14122716.4
1780046100,23786.75,23795.3,23752.25,23773.35,23784.93582703179,23822.66645267471,1,0,0,24089.8,23596.6,23262.55,,,3,2,1,1,1,,,21181680,14052503.8
1780047000,23773.3,23773.3,23505.6,23528.7,23733.68866162543,23795.942229704284,0,1,0,24089.8,23596.6,23262.55,,,3,3,1,1,,1,,406023615,33420819.2
1780047900,23527.2,23618,23484.75,23609.3,23708.810929300344,23778.97475427662,0,0,0,24089.8,23596.6,23262.55,,,3,3,1,1,,,,334516599,49286305.6
1780285500,23667.95,23733.7,23587.75,23592.95,23685.638743440275,23762.063412978747,0,0,0,24089.8,23596.6,23262.55,,,3,3,1,1,,,,38423073,50480280.5
1780286400,23591.95,23623.8,23565.8,23576.7,23663.85099475222,23745.212193617044,0,0,0,24089.8,23596.6,23262.55,,,3,3,1,1,,,,23065639,50918789.2
1780287300,23575.35,23595.4,23556.75,23561.8,23643.440795801776,23728.538357833677,0,0,0,24089.8,23596.6,23262.55,,,3,3,1,1,,,,17294434,51206058.5
1780288200,23561.05,23572.35,23537,23553.15,23625.38263664142,23712.59396166698,0,0,0,24089.8,23596.6,23262.55,,,3,3,1,1,,,,13807284,51336055.45
1780289100,23552.7,23566.4,23536.8,23539.85,23608.276109313138,23696.889965151797,0,0,0,24089.8,23596.6,23262.55,,,3,3,1,1,,,,12762440,51247569.85
1780290000,23539.35,23555.15,23517.7,23538.25,23594.27088745051,23682.468150137996,0,0,0,24089.8,23596.6,23262.55,,,3,3,1,1,,,,13700899,51243067.4
