time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
477239400,5.263784,5.277672,5.208229,5.236006,5.220690581307649,5.168381262327559,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2713554,3577074.8
477325800,5.236006,5.333227,5.222118,5.319338,5.24042006504612,5.182104602115962,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,3303066,3523388.85
477671400,5.319338,5.388781,5.291561,5.374893,5.267314652036896,5.19963082010542,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,5503609,3632741
477757800,5.374893,5.416558,5.333227,5.40267,5.294385721629517,5.218088927368564,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2586649,3579009.85
477844200,5.388781,5.388781,5.333227,5.333227,5.302153977303614,5.228556024880513,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1108820,3534639
477930600,5.333227,5.388781,5.333227,5.374893,5.316701781842891,5.241859386255012,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,3322866,3608710.5
478189800,5.374893,5.40267,5.347115,5.40267,5.333895425474313,5.256478532959101,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,592208,3607000.3
478276200,5.40267,5.444336,5.388781,5.40267,5.34765034037945,5.269768666326455,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,3447967,3650021.2
478362600,5.40267,5.416558,5.388781,5.416558,5.36143187230356,5.283113151205868,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,3920478,3808559.45
478449000,5.416558,5.513779,5.388781,5.513779,5.391901297842848,5.304082773823517,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1235724,3815219.65
478535400,5.513779,5.652665,5.486001,5.638776,5.441276238274279,5.334509430748652,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1817136,3698442.45
478794600,5.638776,5.652665,5.527667,5.527667,5.458554390619423,5.352069209771502,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1080919,3701637.45
478881000,5.527667,5.583222,5.49989,5.527667,5.472376912495538,5.36803264524682,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1750532,3589315.15
478967400,5.527667,5.555444,5.444336,5.472113,5.472324129996431,5.377494495678927,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,10983817,3893881.2
479053800,5.416558,5.416558,5.347115,5.374893,5.452837903997144,5.3772579960717515,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,10541910,4092695.3
479140200,5.374893,5.40267,5.333227,5.361004,5.434471123197715,5.375780360065229,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2124042,3237543.2
479399400,5.361004,5.374893,5.305449,5.319338,5.411444498558172,5.370649236422936,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,468007,3203792.55
479485800,5.319338,5.49989,5.291561,5.49989,5.429133598846538,5.3823983967481235,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,5482008,3322054.9
479572200,5.49989,5.527667,5.416558,5.430447,5.42939627907723,5.386766451589203,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1344625,3343880.25
479658600,5.416558,5.416558,5.388781,5.388781,5.421273223261784,5.386949592353821,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2880055,3310399.6
479745000,5.388781,5.430447,5.374893,5.416558,5.420330178609428,5.3896412657762,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1916137,3270528.75
480004200,5.416558,5.444336,5.388781,5.388781,5.414020342887542,5.389563059796545,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1665931,3188672
480090600,5.388781,5.430447,5.388781,5.40267,5.411750274310034,5.3907545998150415,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1152020,2971092.55
480177000,5.388781,5.388781,5.305449,5.305449,5.390490019448027,5.382999545286402,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1167320,2900126.1
480263400,5.305449,5.361004,5.291561,5.347115,5.381815015558422,5.379737313896729,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1494926,2919431.4
480349800,5.347115,5.347115,5.291561,5.305449,5.366541812446737,5.372983830815208,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1233024,2814939.3
480609000,5.305449,5.347115,5.305449,5.333227,5.35987884995739,5.369369573468371,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,355506,2803104.2
480695400,5.333227,5.347115,5.319338,5.347115,5.357326079965912,5.367346430425792,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1029619,2682186.8
480781800,5.347115,5.40267,5.333227,5.388781,5.363617063972729,5.3692950276598115,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,302406,2501283.2
480868200,5.388781,5.472113,5.347115,5.416558,5.374205251178183,5.37359166150892,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2364344,2557714.2
480954600,5.430447,5.541556,5.430447,5.527667,5.4048976009425465,5.387598510462654,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1738832,2553799
481213800,5.527667,5.541556,5.49989,5.541556,5.432229280754037,5.40159464587514,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1148420,2557174.05
481300200,5.541556,5.555444,5.458224,5.49989,5.44576142460323,5.410530587159219,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1056619,2522478.4
481386600,5.49989,5.513779,5.319338,5.416558,5.439920739682584,5.411078533781108,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,721813,2009378.2
481473000,5.416558,5.416558,5.319338,5.374893,5.426915191746067,5.407788939801008,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,784813,1521523.35
481818600,5.374893,5.430447,5.347115,5.361004,5.4137329533968535,5.403535763455461,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,893714,1460006.95
481905000,5.361004,5.40267,5.333227,5.333227,5.397631762717483,5.397144057686783,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,767713,1474992.25
481991400,5.361004,5.444336,5.361004,5.430447,5.404194810173986,5.400171597897076,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1359925,1268888.1
482077800,5.430447,5.527667,5.40267,5.430447,5.409445248139189,5.40292390717916,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,924318,1247872.75
482164200,5.430447,5.444336,5.40267,5.416558,5.410867798511351,5.404163370162872,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,774913,1142615.65
482423400,5.416558,5.458224,5.388781,5.458224,5.420339038809081,5.409077972875338,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1251924,1109405
482509800,5.458224,5.49989,5.361004,5.40267,5.416805231047264,5.408495429886671,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,710113,1061614.1
482596200,5.40267,5.40267,5.347115,5.374893,5.4084227848378115,5.405440663533338,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,636312,1035828.7
482682600,5.444336,5.527667,5.444336,5.527667,5.432271627870249,5.416552148666671,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1773032,1066114.3
482769000,5.527667,5.555444,5.513779,5.541556,5.454128502296199,5.427916135151519,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2032238,1092979.9
483028200,5.541556,5.624888,5.541556,5.624888,5.48828040183696,5.445822668319563,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2070038,1134830.6
483114600,5.624888,5.805439,5.59711,5.763774,5.543379121469568,5.474727334835967,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2347244,1234417.5
483201000,5.791551,5.985991,5.791551,5.972103,5.629123897175654,5.5199433043963335,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,3531668,1359519.95
483287400,5.99988,6.138766,5.99988,6.110989,5.725496917740523,5.573674731269394,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,3560468,1522423.05
483373800,6.069323,6.069323,5.916548,5.916548,5.763707134192418,5.6048450284267215,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,643512,1436381.45
483629400,5.916548,5.916548,5.805439,5.805439,5.7720535073539345,5.623080844024292,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,765913,1387735.5
483715800,5.805439,5.805439,5.680442,5.708219,5.759286605883148,5.63082067638572,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1166420,1388635.5
483802200,5.708219,5.708219,5.638776,5.638776,5.735184484706518,5.631543887623382,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,690312,1370320.15
483888600,5.638776,5.749885,5.624888,5.749885,5.738124587765214,5.642302170566711,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1374325,1402945.75
483975000,5.777662,6.083212,5.777662,6.013769,5.793253470212171,5.676071882333374,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2482248,1487817.5
484234200,6.013769,6.124878,6.013769,6.027657,5.840134176169737,5.708034165757613,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1876536,1536958.6
484320600,6.027657,6.027657,5.972103,5.985991,5.86930554093579,5.733302968870557,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,671412,1532143.55
484407000,5.985991,5.99988,5.930437,5.972103,5.889865032748632,5.755012062609597,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,796513,1503972.95
484493400,5.972103,6.069323,5.958214,6.069323,5.925756626198905,5.783585784190543,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2364344,1575974.25
484579800,6.069323,6.152655,6.013769,6.138766,5.968358500959124,5.815874894718676,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2232043,1648830.75
484839000,6.138766,6.152655,6.055434,6.055434,5.985773600767299,5.8376529951987965,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2115942,1692031.65
484925400,6.055434,6.069323,5.985991,5.99988,5.98859488061384,5.852400904726179,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1233024,1718177.2
485011800,5.99988,5.99988,5.888771,5.930437,5.976963304491072,5.859495095205617,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,3128461,1842784.65
485098200,5.930437,6.041546,5.90266,6.027657,5.9871020435928575,5.874782541096015,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2448948,1876580.45
485184600,6.027657,6.152655,5.985991,6.055434,6.000768434874286,5.891205400996377,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2753154,1912626.25
485443800,6.124878,6.194321,6.124878,6.166543,6.033923347899429,5.916236091814888,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2916056,1954927.15
485530200,6.166543,6.347095,6.152655,6.347095,6.096557678319543,5.955405083468079,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2814355,1978282.7
485616600,6.319318,6.319318,6.138766,6.166543,6.110554742655634,5.974599439516436,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2757654,1939582
485703000,6.166543,6.291541,6.166543,6.263764,6.141196594124508,6.000887126833124,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2692850,1896201.1
485789400,6.263764,6.333207,6.249875,6.333207,6.179598675299606,6.031098024393749,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2219443,1974997.65
486135000,6.333207,6.360984,6.249875,6.277652,6.199209340239685,6.053512022176136,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,835214,1978462.7
486221400,6.277652,6.291541,6.124878,6.166543,6.192676072191748,6.063787565614669,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,4977097,2168996.55
486307800,6.166543,6.180432,6.124878,6.124878,6.179116457753398,6.069341241467881,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1295124,2199237.15
486394200,6.124878,6.208209,6.110989,6.138766,6.171046366202718,6.075652583152619,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1186220,2189831.9
486653400,6.138766,6.194321,6.124878,6.152655,6.167368092962175,6.082652802866018,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1943137,2162876.35
486739800,6.166543,6.208209,6.166543,6.194321,6.17275867436974,6.092804457150925,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,711013,2104600.2
486826200,6.194321,6.305429,6.152655,6.235986,6.185404139495792,6.1058209610462955,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2196042,2180831.7
486912600,6.208209,6.208209,6.069323,6.208209,6.189965111596633,6.115128964587542,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1065619,2194287
486999000,6.235986,6.291541,6.235986,6.263764,6.204724889277307,6.128641240534129,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1642531,2158196.35
487258200,6.249875,6.249875,6.166543,6.180432,6.199866311421845,6.133349491394663,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,702013,2081694.85
487344600,6.194321,6.235986,6.194321,6.208209,6.2015348491374755,6.140154901267875,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,927018,2022248.65
487431000,6.208209,6.235986,6.138766,6.180432,6.19731427930998,6.143816455698069,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,620112,1991603.05
487517400,6.180432,6.194321,6.083212,6.110989,6.180049223447984,6.140832141543699,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,595808,1864970.4
487603800,6.138766,6.249875,6.138766,6.208209,6.185681178758387,6.146957310494272,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1263624,1805704.2
487863000,6.208209,6.263764,6.180432,6.235986,6.19574214300671,6.155050827722065,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1373425,1736717.75
487949400,6.263764,6.333207,6.263764,6.333207,6.223235114405368,6.171246843383695,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1440026,1662916.25
488035800,6.333207,6.360984,6.277652,6.305429,6.239673891524294,6.183445221257905,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1648831,1604640.05
488122200,6.305429,6.360984,6.277652,6.319318,6.255602713219435,6.195797292052641,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1677631,1550638.9
488208600,6.319318,6.49987,6.263764,6.472093,6.298900770575548,6.220915083684219,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1658731,1498932.95
488467800,6.444316,6.444316,6.319318,6.319318,6.302984216460438,6.229860803349291,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1321225,1454022.05
488554200,6.374873,6.430427,6.374873,6.416538,6.325694973168351,6.246831457590265,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,803714,1452447.05
488640600,6.416538,6.49987,6.388761,6.485981,6.357752178534681,6.268572325082059,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2128542,1310019.3
488727000,6.485981,6.555424,6.472093,6.555424,6.397286542827745,6.294649750074599,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1238424,1307184.3
488813400,6.555424,6.638756,6.527647,6.59709,6.437247234262196,6.322144318249635,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,875714,1291659
489072600,6.59709,6.610979,6.49987,6.610979,6.471993587409757,6.348402016590578,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1264524,1257728.35
489159000,6.610979,6.610979,6.513759,6.541536,6.485902069927805,6.36595965144598,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2072738,1325814.6
489245400,6.527647,6.527647,6.472093,6.472093,6.483140255942244,6.375608137678164,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1917937,1311909.35
489418200,6.472093,6.485981,6.472093,6.485981,6.483708404753795,6.385642034252876,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1191620,1318209.4
489677400,6.472093,6.472093,6.388761,6.444316,6.475829923803036,6.390976031138978,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1688431,1320504.4
489763800,6.444316,6.513759,6.444316,6.49987,6.4806379390424285,6.400875482853616,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,820814,1326444.45
489850200,6.49987,6.583202,6.49987,6.569313,6.498372951233943,6.416187984412378,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2463348,1403260.95
489936600,6.569313,6.583202,6.513759,6.527647,6.504227760987154,6.426320622193071,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,4900597,1617285.2
490023000,6.555424,6.638756,6.555424,6.610979,6.525578008789724,6.443107747448246,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1596630,1667326.3
490282200,6.610979,6.610979,6.541536,6.569313,6.5343250070317795,6.454580952225678,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,880214,1648155.8
490368600,6.569313,6.652645,6.569313,6.652645,6.557989005625424,6.472586774750616,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1498526,1654410.85
490455000,6.652645,6.708199,6.638756,6.708199,6.588031004500339,6.494006067955105,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2124942,1688656.65
490541400,6.708199,6.708199,6.610979,6.638756,6.598176003600271,6.50716515268646,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2326544,1722542.3
490627800,6.638756,6.694311,6.610979,6.694311,6.617403002880216,6.524178411533145,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,895514,1683436.45
490887000,6.666533,6.666533,6.610979,6.624868,6.618896002304173,6.533332010484678,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1427426,1671871.2
490973400,6.610979,6.610979,6.472093,6.49987,6.595090801843338,6.530290009531525,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,3257162,1768668.05
491059800,6.49987,6.49987,6.305429,6.374873,6.551047241474671,6.516161190483205,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1307725,1793868.6
491146200,6.360984,6.360984,6.222098,6.291541,6.499145993179737,6.495741173166549,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1629031,1768893.05
491232600,6.291541,6.347095,6.263764,6.263764,6.45206959454379,6.474652339242318,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1180820,1766012.85
491491800,6.263764,6.263764,5.944326,6.027657,6.367187075635032,6.434016399311198,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2876455,1866049.9
491578200,6.027657,6.027657,5.944326,5.944326,6.282614860508025,6.389499090282907,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2810755,1943361.45
491664600,5.944326,6.138766,5.888771,6.083212,6.24273428840642,6.361654809348098,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2884555,1983952.3
491751000,6.083212,6.208209,6.083212,6.194321,6.233051630725136,6.346442644861907,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,3537068,2064908.85
491837400,6.194321,6.235986,6.166543,6.166543,6.219749904580109,6.3300881316926425,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1027819,2056718.8
492096600,6.166543,6.180432,6.083212,6.124878,6.200775523664087,6.311432665175129,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1470626,2045828.55
492183000,6.110989,6.110989,6.027657,6.027657,6.16615181893127,6.285634877431936,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2565049,2133040.3
492269400,6.027657,6.083212,6.027657,6.083212,6.149563855145016,6.267232797665396,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1691131,2094429.45
492355800,6.083212,6.305429,6.083212,6.305429,6.180736884116013,6.270705179695814,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,3102361,2004517.65
492442200,6.277652,6.277652,6.235986,6.249875,6.19456450729281,6.268811526996195,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,434707,1946421.5
492701400,6.249875,6.249875,6.208209,6.222098,6.200071205834248,6.264564842723813,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,481507,1926486.15
492787800,6.222098,6.263764,6.208209,6.208209,6.201698764667398,6.259441584294376,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,636312,1883375.45
492874200,6.222098,6.249875,6.222098,6.222098,6.205778611733918,6.256046712994888,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,375306,1795893.65
492960600,6.222098,6.249875,6.208209,6.235986,6.2118200893871345,6.254223011813534,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,755113,1717322.1
493047000,6.235986,6.235986,6.180432,6.180432,6.205542471509707,6.2475147380123035,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1388725,1741982.65
493306200,6.180432,6.235986,6.180432,6.208209,6.206075777207766,6.243941489102094,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,272702,1684246.45
493392600,6.208209,6.208209,6.110989,6.166543,6.1981692217662125,6.236905262820086,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,728113,1557794
493479000,6.166543,6.166543,6.083212,6.138766,6.18628857741297,6.227983511654624,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1450826,1564949.05
493565400,6.110989,6.110989,5.99988,5.99988,6.149006861930376,6.20724682877693,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,748813,1520938.15
493651800,5.99988,5.99988,5.944326,5.972103,6.113626089544301,6.185870117069936,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,602112,1492002.75
493911000,5.972103,6.027657,5.930437,6.027657,6.09643227163544,6.1714871064272145,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,778513,1387105.65
493997400,6.027657,6.083212,6.013769,6.041546,6.085455017308353,6.159674278570195,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,570608,1275098.3
494083800,6.041546,6.124878,6.041546,6.124878,6.093339613846682,6.156510980518359,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1462526,1203996.85
494170200,6.152655,6.194321,6.152655,6.194321,6.113535891077346,6.1599482550166895,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,645312,1059409.05
494256600,6.194321,6.222098,6.180432,6.180432,6.126915112861877,6.161810413651536,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,554408,1035738.5
494602200,6.180432,6.194321,6.110989,6.110989,6.123729890289502,6.1571902851377605,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,345606,979487.5
494688600,6.110989,6.152655,6.069323,6.083212,6.115626312231601,6.150464986488873,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,293402,865905.15
494775000,6.083212,6.110989,6.083212,6.083212,6.109143449785281,6.144351078626248,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,6887834,1125740.3
494861400,6.083212,6.0971,6.027657,6.083212,6.103957159828225,6.138792980569316,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,603012,1000772.85
495120600,6.083212,6.110989,6.055434,6.083212,6.0998081278625795,6.133740164153924,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,795613,1018818.15
495207000,6.083212,6.124878,6.069323,6.083212,6.096488902290064,6.129146694685385,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1489526,1069219.1
495293400,6.083212,6.0971,5.944326,5.944326,6.066056321832051,6.11234481335035,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,500408,1062423.9
495379800,5.972103,6.055434,5.972103,5.972103,6.047265657465641,6.099595557591227,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1603831,1123850.15
495466200,5.972103,5.972103,5.860994,5.916548,6.021122125972513,6.082954870537479,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1102520,1141220.5
495725400,5.916548,5.958214,5.888771,5.916548,6.000207300778011,6.06782697321589,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1431926,1143380.55
495811800,5.916548,5.916548,5.874883,5.90266,5.980697840622409,6.052811793832627,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,772213,1168356.1
495898200,5.90266,5.972103,5.888771,5.930437,5.970645672497928,6.041686812575116,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,531908,1158545.85
495984600,5.930437,5.99988,5.874883,5.985991,5.973714737998343,6.036623556886469,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,752413,1123625.2
496071000,5.985991,6.041546,5.972103,5.99988,5.978947790398674,6.033283233533154,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1901737,1181271.4
496330200,6.027657,6.083212,6.027657,6.083212,5.999800632318939,6.037822212302867,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,729913,1187661.45
496416600,6.083212,6.110989,6.041546,6.041546,6.008149705855152,6.038160738457152,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1639831,1230727.35
496503000,5.888771,5.888771,5.819328,5.847105,5.975940764684121,6.0207920349610475,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2703654,1337379.65
496589400,5.847105,5.90266,5.833217,5.888771,5.958506811747297,6.008790122691861,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1179920,1323249.35
496935000,5.972103,6.013769,5.972103,5.99988,5.966781449397837,6.007980111538056,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,2187042,1400335.85
497021400,5.99988,6.069323,5.99988,6.069323,5.98728975951827,6.013556737761869,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1784732,1461852.05
497107800,6.069323,6.083212,5.99988,6.013769,5.9925856076146164,6.013576034328971,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,796513,1484397.4
497194200,6.013769,6.041546,5.99988,5.99988,5.994044486091693,6.012330940299065,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1450826,1542268.6
497280600,5.99988,5.99988,5.944326,5.985991,5.992433788873354,6.009936400271877,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,820814,1238917.6
497539800,5.985991,5.99988,5.90266,5.90266,5.974479031098683,6.0001840002471605,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1534530,1285493.5
497626200,5.90266,5.944326,5.874883,5.944326,5.968448424878947,5.995106000224691,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1180820,1304753.85
497712600,5.944326,6.055434,5.916548,6.041546,5.983067939903157,5.9993278183860825,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,964818,1278518.45
497799000,6.041546,6.055434,6.027657,6.055434,5.997541151922526,6.004428380350984,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,253802,1266188.15
497885400,6.055434,6.194321,6.041546,6.194321,6.036897121538021,6.021691345773622,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1762232,1274108.2
498144600,6.194321,6.305429,6.138766,6.305429,6.090603497230417,6.04748567797602,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1594830,1298723.7
498231000,6.305429,6.347095,6.263764,6.319318,6.136346397784333,6.072197707250927,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1613731,1307813.95
498317400,6.319318,6.472093,6.305429,6.444316,6.197940318227467,6.106026642955388,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1170920,1327749.3
498403800,6.444316,6.444316,6.333207,6.416538,6.2416598545819735,6.134254948141262,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1018819,1352094.85
498490200,6.388761,6.388761,6.291541,6.319318,6.257191483665578,6.151078861946601,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,523808,1340664.6
498749400,6.319318,6.319318,6.166543,6.166543,6.239061786932463,6.152484692678728,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,623712,1276763.35
498835800,6.166543,6.333207,6.152655,6.333207,6.25789082954597,6.168913993344298,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,696612,1275098.3
498922200,6.347095,6.40265,6.347095,6.374873,6.281287263636776,6.187637539403908,0,0,0,2.99994,5.722108,,,,3,1,1,1,,,,1332925,1259753
